anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1978,9,9,09/09/1978,25,13.6,17.4,20.5,5.6,0.55,3.9,1,-99.9,0,5.9,86,614.3,-99.9
1978,9,10,10/09/1978,25,14,18.5,3.2,9.3,0.62,4.6,2.3,-99.9,0,6.6,74,614.8,-99.9
1978,9,11,11/09/1978,25.4,13.5,17.1,0.2,6.6,0.49,5.7,3.6,-99.9,0,5.7,87,614.9,-99.9
1978,9,12,12/09/1978,25.5,13.2,18.2,0,9.1,0.48,4.5,2.7,-99.9,0,7.8,76,614.4,-99.9
1978,9,13,13/09/1978,25.2,10.6,18,5,10.9,0.62,6.6,3.5,-99.9,0,9,74,614.9,-99.9
1978,9,14,14/09/1978,24.2,13.5,17.5,0,9.5,0.54,6.1,4.3,-99.9,0,8.6,72,615.4,-99.9
1978,9,15,15/09/1978,23.2,11,15.9,0,7.6,0.58,5.5,4.1,-99.9,0,7.2,82,615.3,-99.9
1978,9,16,16/09/1978,23.8,8.3,16,0,10.3,0.62,4.3,3.3,-99.9,0,7.7,74,613.6,-99.9
1978,9,17,17/09/1978,25,11,17.2,0,9.6,0.63,5.6,4,-99.9,0,5.5,76,613.4,-99.9
1978,9,18,18/09/1978,26.4,9.8,17,0,7.4,0.55,5.6,3.6,-99.9,0,5.2,79,613.4,-99.9
1978,9,19,19/09/1978,19.6,15,15.4,0.8,0,0.22,5.6,3,-99.9,0,5.5,93,612.6,-99.9
1978,9,20,20/09/1978,20.2,13.2,-99.9,15.8,0,0.27,2.4,1.4,-99.9,0,4.7,87,611.7,-99.9
1978,9,21,21/09/1978,19.4,12.6,-99.9,1,0,0.21,1.7,1.4,-99.9,0,4.2,94,612.7,-99.9
1978,9,22,22/09/1978,20.5,13.8,16.1,5,0,0.25,1.5,0.8,-99.9,0,5,86,614.4,-99.9
1978,9,23,23/09/1978,24.2,14,16.4,0.3,2.2,0.41,1.2,1,-99.9,0,4.8,89,615.5,-99.9
1978,9,24,24/09/1978,25,13.2,16.6,13.6,6.3,0.39,0.7,1.8,-99.9,0,4,85,614.8,-99.9
1978,9,25,25/09/1978,24.2,12,16,6.7,5.7,0.56,3.3,2.4,-99.9,0,5,87,614.2,-99.9
1978,9,26,26/09/1978,25.6,13.5,17.2,14.8,6.5,0.55,4.4,1.4,-99.9,0,5.4,85,614.6,-99.9
1978,9,27,27/09/1978,26.4,14.4,17.8,35.3,6.3,0.51,-99.9,2.1,-99.9,0,4.6,81,615.1,-99.9
1978,9,28,28/09/1978,24.2,13.4,17.8,22,6.9,0.47,5.5,1.6,-99.9,0,7.4,83,614.8,-99.9
1978,9,29,29/09/1978,25,13.2,18.1,0,8.1,0.54,4.3,2.6,-99.9,0,8.1,81,614.9,-99.9
1978,9,30,30/09/1978,24,11.4,17.5,0,9.1,0.57,6.1,3.4,-99.9,0,9.6,77,615.5,-99.9
1978,10,1,01/10/1978,22.3,15,17.5,0,6.1,0.41,6.1,4.3,-99.9,0,10.5,84,615.9,-99.9
1978,10,2,02/10/1978,23.6,13,17.5,0.7,8.3,0.52,3.4,3.3,-99.9,0,9.7,80,614.9,-99.9
1978,10,3,03/10/1978,23,10,16.7,0.3,8.6,0.47,5,3.4,-99.9,0,9.1,79,614.2,-99.9
1978,10,4,04/10/1978,23.2,13.2,17.8,0,5.5,0.31,5.1,3.6,-99.9,0,8.2,80,614.7,-99.9
1978,10,5,05/10/1978,24.6,15.6,18.4,0,9.5,0.42,3.9,3.2,-99.9,0,8.4,80,615.6,-99.9
1978,10,6,06/10/1978,24.8,11.8,16.2,0,6.6,0.48,5.1,3.8,-99.9,0,7.9,79,615.4,-99.9
1978,10,7,07/10/1978,25.5,14.4,18.4,0,7.4,0.48,5.4,3.5,-99.9,0,9,76,615.5,-99.9
1978,10,8,08/10/1978,25.5,13,18.2,1.9,9.3,0.46,4.8,4.2,-99.9,0,6.7,77,615.9,-99.9
1978,10,9,09/10/1978,24.6,13,18.4,2,10,0.51,5.2,3.6,-99.9,0,7.5,75,615.7,-99.9
1978,10,10,10/10/1978,24.5,15.8,18.8,0,9.5,0.52,5.7,4.1,-99.9,0,7.4,75,615.1,-99.9
1978,10,11,11/10/1978,26,11,17.6,0,7.9,0.4,6.3,3.6,-99.9,0,5,80,614,-99.9
1978,10,12,12/10/1978,25,14.6,16.9,11.4,2.7,0.23,5.2,2.6,-99.9,0,4.1,87,613.3,-99.9
1978,10,13,13/10/1978,24.2,15.2,17.2,2.1,6.2,0.44,1.9,1.5,-99.9,0,5.1,86,614.1,-99.9
1978,10,14,14/10/1978,23,13.2,16.8,4.1,2.8,0.31,2.9,2,-99.9,0,4.5,89,614.6,-99.9
1978,10,15,15/10/1978,21.2,14.2,16.7,2.2,2.2,0.28,2.1,1.5,-99.9,0,4.2,90,614.5,-99.9
1978,10,16,16/10/1978,21,14.8,16.6,3.2,0.8,0.25,2.3,1.2,-99.9,0,3.4,89,613.9,-99.9
1978,10,17,17/10/1978,17.8,13.6,15.3,6.1,0,0.16,-99.9,1,-99.9,0,4.2,91,614.9,-99.9
1978,10,18,18/10/1978,21.6,13.3,-99.9,0,3.4,0.32,0.8,0.5,-99.9,0,4.7,85,616.2,-99.9
1978,10,19,19/10/1978,20.3,14.4,15.4,0,1.3,0.19,2.4,2.5,-99.9,0,4.8,87,616.8,-99.9
1978,10,20,20/10/1978,21.6,11.8,14.9,0,5.6,0.39,2.8,1.5,-99.9,0,4.3,80,616.1,-99.9
1978,10,21,21/10/1978,23.4,6.6,13.5,0,8.8,0.44,3.6,2.2,-99.9,0,4.4,73,614.5,-99.9
1978,10,22,22/10/1978,23.4,4.4,13.1,0,10.4,0.46,3.8,3.5,-99.9,0,5.6,71,614.3,-99.9
1978,10,23,23/10/1978,24.5,4.8,15.8,0,7.4,0.4,4.2,4.1,-99.9,0,4.3,71,615.1,-99.9
1978,10,24,24/10/1978,23.6,9,16.2,0,7.1,0.53,3,3.2,-99.9,0,5.2,71,614.8,-99.9
1978,10,25,25/10/1978,26,12,16.7,0,9.1,0.47,4.4,3,-99.9,0,5.5,71,613.7,-99.9
1978,10,26,26/10/1978,25,10.4,17.7,0,6.4,0.43,4,3.5,-99.9,0,4.3,74,613.6,-99.9
1978,10,27,27/10/1978,23,13.4,16.6,0,3.4,0.2,3.9,2.5,-99.9,0,5.9,81,613.9,-99.9
1978,10,28,28/10/1978,24,9.5,16.8,0,8.7,0.44,2.9,2.2,-99.9,0,6.4,77,614.5,-99.9
1978,10,29,29/10/1978,24.5,12.9,16.8,0,8,0.42,4.2,3.2,-99.9,0,6.4,76,615.1,-99.9
1978,10,30,30/10/1978,24,6.4,16.2,0,8.6,0.44,5,3.2,-99.9,0,6,76,615.6,-99.9
1978,10,31,31/10/1978,24.2,11.2,16.6,0,6,0.4,3.7,2.7,-99.9,0,4.8,76,615.8,-99.9
1978,11,1,01/11/1978,24,12.8,16.5,0,4.9,0.38,3.2,2.7,-99.9,0,4.6,79,616.1,-99.9
1978,11,2,02/11/1978,23.5,10.5,16,0,8.4,0.4,2.2,2,-99.9,0,6.1,75,616.2,-99.9
1978,11,3,03/11/1978,23,12,15.5,0,6.2,0.41,3.4,3.2,-99.9,0,5.6,78,615.1,-99.9
1978,11,4,04/11/1978,23.5,4.4,14.5,0,8.4,0.46,3,2.5,-99.9,0,8,76,614.3,-99.9
1978,11,5,05/11/1978,24.8,9,17.3,0,4.5,0.33,5,3.6,-99.9,0,4.6,73,614,-99.9
1978,11,6,06/11/1978,27.1,14,17.4,0,6.6,0.37,3.2,2.6,-99.9,0,5.7,74,614.6,-99.9
1978,11,7,07/11/1978,24,9.3,16.6,0,5.6,0.34,5.7,3.4,-99.9,0,5,80,614.8,-99.9
1978,11,8,08/11/1978,21,8,16.6,0,2.9,0.26,2.6,2,-99.9,0,5.6,77,614.8,-99.9
1978,11,9,09/11/1978,25.4,13.6,17.4,1.4,3.3,0.29,3.3,2.3,-99.9,0,4.6,76,614.9,-99.9
1978,11,10,10/11/1978,26.5,9.5,17.2,0,7.8,0.37,2.2,1.7,-99.9,0,5.4,72,615,-99.9
1978,11,11,11/11/1978,25,6.8,16.7,0,8.2,0.41,4.6,3.5,-99.9,0,7.1,75,616.5,-99.9
1978,11,12,12/11/1978,24.6,8.4,16.4,0,10.2,0.43,3.6,3.5,-99.9,0,7.7,68,616.6,-99.9
1978,11,13,13/11/1978,25.4,8,15.5,0,3.8,0.32,4.6,4.6,-99.9,0,5.3,68,615.4,-99.9
1978,11,14,14/11/1978,25,9,16.5,0,6.9,0.37,2.6,3,-99.9,0,7.4,73,614.7,-99.9
1978,11,15,15/11/1978,25,10,17.5,0,10.3,0.48,4.7,4,-99.9,0,8.5,69,614.6,-99.9
1978,11,16,16/11/1978,24.7,7.4,15.5,0,7.3,0.41,4.3,5.1,-99.9,0,7.2,75,614.8,-99.9
1978,11,17,17/11/1978,24.3,8.5,16.8,0,9.2,0.48,4.2,4.2,-99.9,0,11,72,615.7,-99.9
1978,11,18,18/11/1978,24,5.5,16.8,0,10.6,0.48,5,5.1,-99.9,0,10.7,69,616.1,-99.9
1978,11,19,19/11/1978,24.8,10.5,15.8,0,9.5,0.52,5.1,6,-99.9,0,9.1,69,615.4,-99.9
1978,11,20,20/11/1978,23,4.4,14,0,6,0.25,4.7,5.7,-99.9,0,5,73,614.9,-99.9
1978,11,21,21/11/1978,22.2,12.5,14.9,0,2.8,0.26,2.4,3,-99.9,0,5.5,77,615.2,-99.9
1978,11,22,22/11/1978,23,6.9,14.3,0,4.2,0.33,2.7,3,-99.9,0,5.6,77,615,-99.9
1978,11,23,23/11/1978,26,6.1,15.9,0,5.8,0.44,2.7,3.1,-99.9,0,8.5,79,615.1,-99.9
1978,11,24,24/11/1978,25.7,14.4,17.8,0,3,0.28,4.1,3.6,-99.9,0,8.8,82,615.3,-99.9
1978,11,25,25/11/1978,26,11.6,17.6,0,4.5,0.36,2.3,3,-99.9,0,7.8,78,615.1,-99.9
1978,11,26,26/11/1978,26.4,13.6,18.2,0,6.6,0.46,3.7,3.6,-99.9,0,5.2,71,613.6,-99.9
1978,11,27,27/11/1978,27.4,7.6,16.6,0,9,0.38,4.1,3.1,-99.9,0,4.6,72,613.8,-99.9
1978,11,28,28/11/1978,26,9.1,16.7,0,8.1,0.35,3.9,4,-99.9,0,7.1,73,615.3,-99.9
1978,11,29,29/11/1978,25.8,10.6,17.9,0,9,0.38,4.5,4.8,-99.9,0,10.8,67,616,-99.9
1978,11,30,30/11/1978,26,6.1,16.3,0,8.7,0.42,5.7,7,-99.9,0,8,71,615.6,-99.9
1978,12,1,01/12/1978,26,6.8,16.4,0,7.8,0.42,4.1,5.4,-99.9,0,7.8,72,614.5,-99.9
1978,12,2,02/12/1978,26,8,16.4,0,8.3,0.42,4.4,5,-99.9,0,7.5,69,614.6,-99.9
1978,12,3,03/12/1978,27,9.6,16.3,0,9.4,0.44,3.4,5,-99.9,0,5.6,65,615.4,-99.9
1978,12,4,04/12/1978,27.8,3.4,11,0,10,0.41,4.6,5.2,-99.9,0,5.7,67,614.6,-99.9
1978,12,5,05/12/1978,26.4,4.5,15.7,0,9.7,0.42,5,5.6,-99.9,0,5,63,614.2,-99.9
1978,12,6,06/12/1978,27,4.6,16.7,0,9.4,0.42,3.6,4.6,-99.9,0,6.1,66,614.4,-99.9
1978,12,7,07/12/1978,27,5.4,17.2,0,9.5,0.45,4,4.5,-99.9,0,7.5,66,615.5,-99.9
1978,12,8,08/12/1978,27,5.6,17.2,0,3.5,0.25,4.5,6,-99.9,0,5.9,78,616.7,-99.9
1978,12,9,09/12/1978,24.7,10.6,15.8,2,4.5,0.26,2.5,3,-99.9,0,4.7,83,614.7,-99.9
1978,12,10,10/12/1978,17.8,10.6,13.3,1.6,2.8,0.23,2,1.8,-99.9,0,6.2,82,616.1,-99.9
1978,12,11,11/12/1978,22.6,8.4,14.8,0,5.4,0.32,2.4,1.6,-99.9,0,5.4,79,615.8,-99.9
1978,12,12,12/12/1978,23.2,8.2,15.8,0,5.2,0.31,5,3,-99.9,0,10.3,75,616.8,-99.9
1978,12,13,13/12/1978,22.4,12.6,14.2,0,5.1,0.26,4.3,4.5,-99.9,0,5.8,77,617.4,-99.9
1978,12,14,14/12/1978,22.8,-99.9,12,0,9,0.39,1.9,3.6,-99.9,0,6.3,76,617,-99.9
1978,12,15,15/12/1978,23.4,-99.9,14,0,8.7,0.43,3.5,3,-99.9,0,8.1,71,616.2,-99.9
1978,12,16,16/12/1978,25,12.2,16.6,0,8.4,0.43,3.7,4.8,-99.9,0,8.2,68,616.8,-99.9
1978,12,17,17/12/1978,24.2,4.4,14.1,0,9.1,0.47,4.9,5.3,-99.9,0,11.3,74,617.7,-99.9
1978,12,18,18/12/1978,22,9,13.6,0,10.5,0.48,4.3,5.8,-99.9,0,11.3,67,617.4,-99.9
1978,12,19,19/12/1978,24.7,0.8,14,0,10.1,0.47,4.6,5,-99.9,0,6.7,67,616.1,-99.9
1978,12,20,20/12/1978,26,6.4,15.5,0,8.9,0.42,3.7,4.9,-99.9,0,4.8,70,614.8,-99.9
1978,12,21,21/12/1978,26.5,3,14.4,0,7,0.38,3.9,4.2,-99.9,0,5.1,62,614.7,-99.9
1978,12,22,22/12/1978,24.4,4.6,15.2,0,7.9,0.37,3.6,5,-99.9,0,6.7,67,615.1,-99.9
1978,12,23,23/12/1978,26.5,7.5,15.7,0,9.2,0.47,3.6,4.5,-99.9,0,5,70,614.3,-99.9
1978,12,24,24/12/1978,26,5.2,15.5,0,9.5,0.47,4.8,4.3,-99.9,0,4.7,65,613.8,-99.9
1978,12,25,25/12/1978,25.2,3,14.9,0,8.1,0.45,3.4,4.5,-99.9,-99.9,-99.9,70,614.6,-99.9
1978,12,26,26/12/1978,26.4,5.2,15.4,0,9.9,0.41,5.2,4.6,-99.9,-99.9,-99.9,65,614.2,-99.9
1978,12,27,27/12/1978,27,1,15.1,0,9.9,0.43,4,5.2,-99.9,0,4.7,-99.9,613.7,-99.9
1978,12,28,28/12/1978,25.6,5.8,16.1,0,8.4,0.41,4,4.1,-99.9,0,7.1,62,613.4,-99.9
1978,12,29,29/12/1978,24.4,7,14.9,0,8.6,0.42,3.6,5.2,-99.9,0,9.2,66,613.9,-99.9
1978,12,30,30/12/1978,23.6,3,14.3,0,9.8,0.43,4.8,5.2,-99.9,0,10.2,61,614.8,-99.9
1978,12,31,31/12/1978,24.3,0.6,12.1,0,10.2,0.46,5.4,7.6,-99.9,0,8.6,64,615,-99.9
1979,1,1,01/01/1979,27,2.2,10.8,0,9.6,0.4,5.4,6.4,-99.9,0,4.3,59,678.3,-99.9
1979,1,2,02/01/1979,23,0,12.3,0,8.3,0.32,4.7,6.3,-99.9,0,6.9,69,679.8,-99.9
1979,1,3,03/01/1979,20.6,6.2,11.5,0,10,0.37,4.1,3.1,-99.9,0,7.5,72,680.8,-99.9
1979,1,4,04/01/1979,22,8.8,14.4,0,10.2,0.46,5,5.6,-99.9,0,16.9,76,681,-99.9
1979,1,5,05/01/1979,23.4,4,14.6,0,10.1,0.46,5.2,5.5,-99.9,0,14.2,62,680.9,-99.9
1979,1,6,06/01/1979,24,0.8,11.5,0,10.1,0.44,6.3,8.2,-99.9,0,7.9,58,678.8,-99.9
1979,1,7,07/01/1979,26.6,3,12.1,0,10.2,0.47,4.9,7.6,-99.9,0,4.6,63,678.8,-99.9
1979,1,8,08/01/1979,23.8,0,17.8,0,9.8,0.44,4.1,5.5,-99.9,0,7.8,64,678.6,-99.9
1979,1,9,09/01/1979,22.6,0.6,12.1,0,9.2,0.45,4.3,5.6,-99.9,0,8,70,679.7,-99.9
1979,1,10,10/01/1979,24,7.6,14.5,0,10.6,0.49,4.3,4.6,-99.9,0,8.4,68,678.6,-99.9
1979,1,11,11/01/1979,25.8,7.1,15.8,0,8.3,0.36,4.6,5.2,-99.9,0,5.9,62,677.9,-99.9
1979,1,12,12/01/1979,25,8.4,13.9,0,7.5,0.43,5.8,4.2,-99.9,0,4.5,66,676,-99.9
1979,1,13,13/01/1979,28.6,0,13.6,0,9.6,0.47,4.5,3.9,-99.9,0,4.5,66,676.5,-99.9
1979,1,14,14/01/1979,23.8,3,13.2,0,8.4,0.45,4.1,4.7,-99.9,0,7.9,62,679,-99.9
1979,1,15,15/01/1979,23,5.4,14.1,0,8,0.39,5.1,5.8,-99.9,0,11.7,69,679.8,-99.9
1979,1,16,16/01/1979,23.4,9.8,15.3,0,8.3,0.39,5,6.1,-99.9,0,17.5,68,680.1,-99.9
1979,1,17,17/01/1979,23,12,15.7,0,9.4,0.47,5.4,7.1,-99.9,0,19.3,63,672.6,-99.9
1979,1,18,18/01/1979,24,3,13.7,0,10.4,0.43,6.8,8.4,-99.9,0,10.1,65,678.7,-99.9
1979,1,19,19/01/1979,27,0.4,14.3,0,10.3,0.37,4.7,6.2,-99.9,0,5.4,61,677.9,-99.9
1979,1,20,20/01/1979,26.4,1,13.7,0,10.3,0.47,5.1,5.2,-99.9,0,10.3,60,677.1,-99.9
1979,1,21,21/01/1979,23.4,0.2,12,0,9.5,0.39,6.8,6.8,-99.9,0,8,69,677.4,-99.9
1979,1,22,22/01/1979,26.8,10,16.4,0,9.2,0.4,3,4.5,-99.9,0,6.9,63,678.5,-99.9
1979,1,23,23/01/1979,28,4.8,15.5,0,10,0.44,5.5,5.2,-99.9,0,6.8,66,677.5,-99.9
1979,1,24,24/01/1979,26,5.2,15.6,0,7.6,0.41,6,4.2,-99.9,0,8.5,68,677.5,-99.9
1979,1,25,25/01/1979,26.4,7.6,17.3,0,8.3,0.47,5.1,5.5,-99.9,0,6.5,62,677.8,-99.9
1979,1,26,26/01/1979,29.5,4.4,16.3,0,9.8,0.48,5.2,5,-99.9,0,6.1,65,678.3,-99.9
1979,1,27,27/01/1979,29.4,5,16,0,9.5,0.48,5.5,5.1,-99.9,0,6.7,60,678.1,-99.9
1979,1,28,28/01/1979,29.2,3.2,16.9,0,9.6,0.48,6,5.8,-99.9,0,8,64,677.9,-99.9
1979,1,29,29/01/1979,29.5,8,16.2,0,9.5,0.45,7,6.2,-99.9,0,6.6,62,678.6,-99.9
1979,1,30,30/01/1979,29,6.8,16.8,0,7.7,0.37,6.1,6.2,-99.9,0,5.2,59,679.4,-99.9
1979,1,31,31/01/1979,26.6,2.5,14.9,0,10.4,0.44,6.2,6,-99.9,0,9.4,65,679,-99.9
1979,2,1,01/02/1979,25.4,13.4,17,0,9.2,0.42,5.5,7.7,-99.9,0,-99.9,70,616,-99.9
1979,2,2,02/02/1979,27,4.2,15.3,0,8.7,0.49,5.5,6,-99.9,0,12.6,67,615.6,-99.9
1979,2,3,03/02/1979,27.9,7.5,17.1,0,10.7,0.52,6,6.4,-99.9,0,7,60,616.6,-99.9
1979,2,4,04/02/1979,27.6,1.6,15.4,0,9.8,0.53,6.6,7.2,-99.9,0,8,60,615.7,-99.9
1979,2,5,05/02/1979,29,1.5,15.2,0,10.4,0.5,6.3,8.2,-99.9,0,6.4,53,614.2,-99.9
1979,2,6,06/02/1979,29.4,0,14.9,0,10.5,0.51,6.2,8.3,-99.9,0,6.9,61,612.8,-99.9
1979,2,7,07/02/1979,27.4,1.4,15.3,0,8.8,0.48,5.3,5.3,-99.9,0,6,61,614.4,-99.9
1979,2,8,08/02/1979,24.7,12.2,16.4,0,5.4,0.27,5,4.6,-99.9,0,8.3,71,615.8,-99.9
1979,2,9,09/02/1979,22.4,4.2,14,0,6.8,0.32,4,3.5,-99.9,0,8.6,69,616,-99.9
1979,2,10,10/02/1979,23.6,7.4,15.4,0,10.7,0.5,3.9,3.3,-99.9,0,12.6,65,616.6,-99.9
1979,2,11,11/02/1979,23,11.2,15.6,0,7.6,0.44,5.9,3.5,-99.9,0,14.4,68,616.6,-99.9
1979,2,12,12/02/1979,22.7,10.6,15.8,0,8.5,0.38,5.7,2.6,-99.9,0,11.9,68,616.4,-99.9
1979,2,13,13/02/1979,23.4,11.5,15.2,0,7.7,0.44,4.5,4,-99.9,0,11.5,68,615.8,-99.9
1979,2,14,14/02/1979,25.2,12.4,16.8,0,9,0.48,7.3,6.2,-99.9,0,8.6,59,615.8,-99.9
1979,2,15,15/02/1979,27.5,6.4,16.4,0,9.1,0.44,5.9,6.7,-99.9,0,5.7,53,614.7,-99.9
1979,2,16,16/02/1979,28.2,3.2,16.1,0,9.7,0.45,5.6,6.4,-99.9,0,6.9,57,614.6,-99.9
1979,2,17,17/02/1979,25.3,2.4,14.9,0,10,0.48,5.2,6.9,-99.9,0,5.9,65,614.8,-99.9
1979,2,18,18/02/1979,24.2,7.4,15.3,0,8.4,0.47,5.8,7,-99.9,0,12.9,70,615.1,-99.9
1979,2,19,19/02/1979,23,4.2,15,0,8.8,0.48,4.2,6.5,-99.9,0,13.4,65,615.8,-99.9
1979,2,20,20/02/1979,24.8,10.6,16.2,0,6.6,0.41,5.9,7.4,-99.9,0,12.2,68,615.1,-99.9
1979,2,21,21/02/1979,25.8,5.2,16.1,0,7.2,0.45,5.7,6.5,-99.9,0,9,66,614.5,-99.9
1979,2,22,22/02/1979,28.8,7.8,16.8,0,7.1,0.43,5.6,5.5,-99.9,0,5.3,73,615,-99.9
1979,2,23,23/02/1979,27.8,10.8,18.4,25.7,7.8,0.47,4.1,4.4,-99.9,0,5.5,61,615,-99.9
1979,2,24,24/02/1979,29.8,7.6,18.1,0,9.9,0.43,5.9,4.9,-99.9,0,5.2,58,614.5,-99.9
1979,2,25,25/02/1979,27,6,16.6,0,9.1,0.43,5.8,6.2,-99.9,0,9,62,615.9,-99.9
1979,2,26,26/02/1979,24,10,14.2,0,8.8,0.46,6.1,5.8,-99.9,0,9.6,72,616.4,-99.9
1979,2,27,27/02/1979,27.7,5.4,16.5,0,10.8,0.47,5.3,4.7,-99.9,0,6.3,59,614.2,-99.9
1979,2,28,28/02/1979,29,5.2,16.8,0,10.3,0.4,5.9,5.8,-99.9,0,7.2,62,613.5,-99.9
1979,3,1,01/03/1979,28.4,5.2,17.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,2,02/03/1979,28.2,7.8,18.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,3,03/03/1979,31.4,7,19.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,4,04/03/1979,28.8,10,18.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,5,05/03/1979,28,13,18.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,6,06/03/1979,27.8,14,18.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,7,07/03/1979,26,14.4,16.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,8,08/03/1979,25.2,12.8,17.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,9,09/03/1979,27.8,13,18.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,10,10/03/1979,28,9,17.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,11,11/03/1979,26,4,15.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,12,12/03/1979,25.5,10.4,16.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,13,13/03/1979,27,3.5,16.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,14,14/03/1979,27.2,9.4,16,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,15,15/03/1979,24.8,3.4,14.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,16,16/03/1979,24.8,7.2,16,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,17,17/03/1979,27,2.4,15.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,18,18/03/1979,28.6,8,18.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,19,19/03/1979,29.4,10,19.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,20,20/03/1979,29.8,11.6,20.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,21,21/03/1979,30.8,13,20.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,22,22/03/1979,32,7,18.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,23,23/03/1979,32.2,6,20.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,24,24/03/1979,32.4,14.6,22.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,25,25/03/1979,30,10.5,19.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,26,26/03/1979,29.8,13.8,19.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,27,27/03/1979,27.4,15.4,19.3,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,28,28/03/1979,27.2,12.4,18.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,29,29/03/1979,26.7,12,18.2,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,30,30/03/1979,28,13.8,19.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,3,31,31/03/1979,29,10.8,17.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,4,1,01/04/1979,30,7.2,21.5,0,-99.9,-99.9,6.3,4.5,-99.9,-99.9,8.8,50,614.8,-99.9
1979,4,2,02/04/1979,30.7,13,19.9,0,-99.9,-99.9,6.7,3.2,-99.9,-99.9,6.5,71,614.3,-99.9
1979,4,3,03/04/1979,29.4,13,19.7,37.6,-99.9,-99.9,7.6,2,-99.9,-99.9,6.1,67,614.7,-99.9
1979,4,4,04/04/1979,28.8,13.2,20.4,3.9,-99.9,-99.9,6.3,3.6,-99.9,-99.9,4.9,68,614.9,-99.9
1979,4,5,05/04/1979,27,12.4,19,0,-99.9,-99.9,8.6,4.5,-99.9,-99.9,7.5,67,615.5,-99.9
1979,4,6,06/04/1979,26,9.8,19.5,0,-99.9,-99.9,4.2,4.4,-99.9,-99.9,13.8,52,616.4,-99.9
