anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1993,5,26,1993/5/26,33.6,21.6,28.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,3.3,80,754.7,-99.9
1993,5,27,1993/5/27,33.8,21.6,28.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,3.3,78,755.1,-99.9
1993,5,28,1993/5/28,33,23.2,-99.9,10,-99.9,-99.9,-99.9,-99.9,-99.9,320,4.6,-99.9,756,-99.9
1993,5,29,1993/5/29,31.2,22.2,-99.9,14,-99.9,-99.9,-99.9,-99.9,-99.9,50,3.3,-99.9,757.1,-99.9
1993,5,30,1993/5/30,31.2,22.6,26.9,2,-99.9,-99.9,-99.9,-99.9,-99.9,140,6,86,757.1,-99.9
1993,5,31,1993/5/31,30.2,22.4,-99.9,12,-99.9,-99.9,-99.9,-99.9,-99.9,140,4.6,-99.9,755.7,-99.9
1993,6,1,1993/6/1,32.6,21.4,28.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,5.3,79,756.5,-99.9
1993,6,2,1993/6/2,34,24,28.9,15,-99.9,-99.9,-99.9,-99.9,-99.9,140,10.6,80,757.1,-99.9
1993,6,3,1993/6/3,33,23,28.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.3,80,757.3,-99.9
1993,6,4,1993/6/4,33.2,23.2,29.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,75,755.2,-99.9
1993,6,5,1993/6/5,35,24.8,30.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,180,5.3,80,755.9,-99.9
1993,6,6,1993/6/6,34.6,21,29.5,4,-99.9,-99.9,-99.9,-99.9,-99.9,180,6.6,76,756.7,-99.9
1993,6,7,1993/6/7,34,21.2,29,19,-99.9,-99.9,-99.9,-99.9,-99.9,140,3,77,756.5,-99.9
1993,6,8,1993/6/8,34,21.2,28,4.2,-99.9,-99.9,-99.9,-99.9,-99.9,320,4.6,75,755.6,-99.9
1993,6,9,1993/6/9,34,22.2,27.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,74,755,-99.9
1993,6,10,1993/6/10,34,21.8,28.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,5.3,73,755.4,-99.9
1993,6,11,1993/6/11,33,23.4,28.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.3,66,755.6,-99.9
1993,6,12,1993/6/12,33,23,27.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,7.3,80,755.8,-99.9
1993,6,13,1993/6/13,33,21.4,27.1,116.2,-99.9,-99.9,-99.9,-99.9,-99.9,360,5.3,80,756.7,-99.9
1993,6,14,1993/6/14,32,23.2,28.1,2.4,-99.9,-99.9,-99.9,-99.9,-99.9,320,6,78,755.6,-99.9
1993,6,15,1993/6/15,31,22.8,26.5,26.4,-99.9,-99.9,-99.9,-99.9,-99.9,180,10,91,755.3,-99.9
1993,6,16,1993/6/16,33,22,28,30.4,-99.9,-99.9,-99.9,-99.9,-99.9,140,4.6,76,755.2,-99.9
1993,6,17,1993/6/17,29,22.2,25.2,62.6,-99.9,-99.9,-99.9,-99.9,-99.9,360,4.3,90,756.6,-99.9
1993,6,18,1993/6/18,32.4,21.8,27.4,46,-99.9,-99.9,-99.9,-99.9,-99.9,230,8,79,757.5,-99.9
1993,6,19,1993/6/19,32,23,27.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,3.3,83,757.2,-99.9
1993,6,20,1993/6/20,33,22,27.3,10.6,-99.9,-99.9,-99.9,-99.9,-99.9,320,6,78,756.6,-99.9
1993,6,21,1993/6/21,31,23.6,27,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,89,756.6,-99.9
1993,6,22,1993/6/22,33,22,27.3,1,-99.9,-99.9,-99.9,-99.9,-99.9,360,2.6,84,756.1,-99.9
1993,6,23,1993/6/23,33,22,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,8,81,756.1,-99.9
1993,6,24,1993/6/24,33.2,23,28.4,1.3,-99.9,-99.9,-99.9,-99.9,-99.9,140,2.6,80,756,-99.9
1993,6,25,1993/6/25,31.6,23,27.8,19.8,-99.9,-99.9,-99.9,-99.9,-99.9,140,13.3,83,756,-99.9
1993,6,26,1993/6/26,32.4,24,28.3,1.4,-99.9,-99.9,-99.9,-99.9,-99.9,140,15.3,80,755.5,-99.9
1993,6,27,1993/6/27,32,21.4,25.7,57.5,-99.9,-99.9,-99.9,-99.9,-99.9,320,8.6,90,756.7,-99.9
1993,6,28,1993/6/28,31.2,22.4,26.4,12.6,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,88,757.8,-99.9
1993,6,29,1993/6/29,33,22,27.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,4.6,82,758.1,-99.9
1993,6,30,1993/6/30,31,22,26.3,67.2,-99.9,-99.9,-99.9,-99.9,-99.9,140,5.3,81,758.1,-99.9
1993,6,31,1993/6/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,7,1,1993/7/1,30.2,23,26.4,6.8,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.3,87,757.6,-99.9
1993,7,2,1993/7/2,32.6,22,27.3,5.8,-99.9,-99.9,-99.9,-99.9,-99.9,140,5.3,81,757.2,-99.9
1993,7,3,1993/7/3,32.4,22,27.8,5.2,-99.9,-99.9,-99.9,-99.9,-99.9,140,6,83,756.6,-99.9
1993,7,4,1993/7/4,29.2,21,-99.9,61.8,-99.9,-99.9,-99.9,-99.9,-99.9,140,10,-99.9,757,-99.9
1993,7,5,1993/7/5,29,22,-99.9,115.2,-99.9,-99.9,-99.9,-99.9,-99.9,320,4.3,-99.9,758.3,-99.9
1993,7,6,1993/7/6,32.6,21.6,27.7,3,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,79,757.4,-99.9
1993,7,7,1993/7/7,33,21.2,27,21.6,-99.9,-99.9,-99.9,-99.9,-99.9,140,8,82,757.5,-99.9
1993,7,8,1993/7/8,32,21.4,27.3,29.4,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.6,83,757.3,-99.9
1993,7,9,1993/7/9,33,22.2,27.9,8.7,-99.9,-99.9,-99.9,-99.9,-99.9,180,3.3,80,757.2,-99.9
1993,7,10,1993/7/10,33.4,22,28.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6,78,757.5,-99.9
1993,7,11,1993/7/11,33,21,27.5,13.2,-99.9,-99.9,-99.9,-99.9,-99.9,180,4,83,757.2,-99.9
1993,7,12,1993/7/12,33,22.4,28.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.6,78,756.2,-99.9
1993,7,13,1993/7/13,33.8,21.6,28.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,180,5.3,74,756.9,-99.9
1993,7,14,1993/7/14,34.8,23,29.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,3.3,74,757.2,-99.9
1993,7,15,1993/7/15,33,24,29.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.3,78,757.3,-99.9
1993,7,16,1993/7/16,33.2,-99.9,-99.9,6.8,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,80,757.5,-99.9
1993,7,17,1993/7/17,33,23,27.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,9.3,79,757.7,-99.9
1993,7,18,1993/7/18,33.8,21.8,28.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,180,7.3,72,758.3,-99.9
1993,7,19,1993/7/19,33,22.2,28.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,4.3,81,758,-99.9
1993,7,20,1993/7/20,34.4,23,29.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,78,757.4,-99.9
1993,7,21,1993/7/21,34.2,23,0,1,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,-99.9,757.2,-99.9
1993,7,22,1993/7/22,34,22,28.9,1.2,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,79,757.5,-99.9
1993,7,23,1993/7/23,33.6,22,28.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,3.3,77,757.9,-99.9
1993,7,24,1993/7/24,33.8,22.4,28.9,1,-99.9,-99.9,-99.9,-99.9,-99.9,230,4,78,757.6,-99.9
1993,7,25,1993/7/25,33.6,23.4,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,6,83,758.1,-99.9
1993,7,26,1993/7/26,33.4,22,0,11.2,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,-99.9,756.8,-99.9
1993,7,27,1993/7/27,33.8,22,28.5,20,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,77,756,-99.9
1993,7,28,1993/7/28,34,22,28.9,9.6,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,78,756.5,-99.9
1993,7,29,1993/7/29,33.4,21,28.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,2.6,81,757.1,-99.9
1993,7,30,1993/7/30,33,23,0,11.2,-99.9,-99.9,-99.9,-99.9,-99.9,180,4,-99.9,757.8,-99.9
1993,7,31,1993/7/31,34.2,22,29.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,180,4.6,75,758,-99.9
1993,8,1,1993/8/1,34.8,21.8,29.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.6,75,756.8,-99.9
1993,8,2,1993/8/2,33.6,23,28,8.3,-99.9,-99.9,-99.9,-99.9,-99.9,360,4,78,756.4,-99.9
1993,8,3,1993/8/3,34,22.8,29.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,74,756.4,-99.9
1993,8,4,1993/8/4,34,23.6,29.7,10.8,-99.9,-99.9,-99.9,-99.9,-99.9,230,3.3,73,756.4,-99.9
1993,8,5,1993/8/5,34,22.4,28.6,3.6,-99.9,-99.9,-99.9,-99.9,-99.9,50,8.6,76,756.6,-99.9
1993,8,6,1993/8/6,33,22.8,28.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4,77,756.1,-99.9
1993,8,7,1993/8/7,34,21.4,27.9,38.4,-99.9,-99.9,-99.9,-99.9,-99.9,140,8.6,76,756.2,-99.9
1993,8,8,1993/8/8,33,21.2,26.5,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,320,6.6,82,757.3,-99.9
1993,8,9,1993/8/9,34.2,21.4,28.2,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,81,756.5,-99.9
1993,8,10,1993/8/10,33,21.8,28.7,176,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.3,74,755.8,-99.9
1993,8,11,1993/8/11,33,23.8,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,6,81,756.2,-99.9
1993,8,12,1993/8/12,33.2,22.6,27.7,2.2,-99.9,-99.9,-99.9,-99.9,-99.9,360,8.6,85,756.8,-99.9
1993,8,13,1993/8/13,32,27.8,27.1,25.7,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,85,757.3,-99.9
1993,8,14,1993/8/14,32,21,26.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,3,85,758.1,-99.9
1993,8,15,1993/8/15,31.2,23,27,8.4,-99.9,-99.9,-99.9,-99.9,-99.9,90,6,84,758.6,-99.9
1993,8,16,1993/8/16,32,23,27.5,12,-99.9,-99.9,-99.9,-99.9,-99.9,320,4.3,83,758.2,-99.9
1993,8,17,1993/8/17,32,22,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,82,757.3,-99.9
1993,8,18,1993/8/18,33.8,21.8,28.7,12,-99.9,-99.9,-99.9,-99.9,-99.9,140,7.6,73,757,-99.9
1993,8,19,1993/8/19,30.8,21,26.8,27.6,-99.9,-99.9,-99.9,-99.9,-99.9,140,8.6,85,757.7,-99.9
1993,8,20,1993/8/20,32.8,23.2,27.4,9.3,-99.9,-99.9,-99.9,-99.9,-99.9,230,1.3,86,757.8,-99.9
1993,8,21,1993/8/21,34.2,22.8,28.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,78,757.8,-99.9
1993,8,22,1993/8/22,34,22,29.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,75,757.4,-99.9
1993,8,23,1993/8/23,33.4,22.8,27,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,4,83,757.6,-99.9
1993,8,24,1993/8/24,32.2,22,26.9,1.1,-99.9,-99.9,-99.9,-99.9,-99.9,320,4.6,80,757.3,-99.9
1993,8,25,1993/8/25,32.8,22,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6.3,79,758.2,-99.9
1993,8,26,1993/8/26,34,22.4,28.2,1.2,-99.9,-99.9,-99.9,-99.9,-99.9,140,7.3,79,757.7,-99.9
1993,8,27,1993/8/27,33.2,22,27.2,7.4,-99.9,-99.9,-99.9,-99.9,-99.9,320,7.3,79,757.3,-99.9
1993,8,28,1993/8/28,33,21.6,27.5,33.6,-99.9,-99.9,-99.9,-99.9,-99.9,140,7.3,80,757.2,-99.9
1993,8,29,1993/8/29,33,22,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,7.3,82,757.4,-99.9
1993,8,30,1993/8/30,33,21.6,27.8,23.6,-99.9,-99.9,-99.9,-99.9,-99.9,320,5,74,756.4,-99.9
1993,8,31,1993/8/31,32,20.8,26.9,1.4,-99.9,-99.9,-99.9,-99.9,-99.9,360,1.3,75,756.1,-99.9
1993,9,1,1993/9/1,33,21.4,28.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,3.3,74,756.3,-99.9
1993,9,2,1993/9/2,33,21.4,28.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,72,757,-99.9
1993,9,3,1993/9/3,33,22,27.7,6.5,-99.9,-99.9,-99.9,-99.9,-99.9,320,6.6,78,758,-99.9
1993,9,4,1993/9/4,32,22.4,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,6,79,757.1,-99.9
1993,9,5,1993/9/5,32,22,27.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,6,77,756.5,-99.9
1993,9,6,1993/9/6,33,22.4,27.7,92,-99.9,-99.9,-99.9,-99.9,-99.9,320,6.6,85,756.7,-99.9
1993,9,7,1993/9/7,32,21,26.7,12.4,-99.9,-99.9,-99.9,-99.9,-99.9,140,5.3,84,756.6,-99.9
1993,9,8,1993/9/8,30.8,23.2,27.8,0.5,-99.9,-99.9,-99.9,-99.9,-99.9,140,16,81,756.6,-99.9
1993,9,9,1993/9/9,32,22,27.4,1,-99.9,-99.9,-99.9,-99.9,-99.9,140,10,84,757.4,-99.9
1993,9,10,1993/9/10,32.8,22,27.5,2,-99.9,-99.9,-99.9,-99.9,-99.9,270,5.3,80,757.9,-99.9
1993,9,11,1993/9/11,33,22,27.9,1,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,76,758,-99.9
1993,9,12,1993/9/12,33.8,22,27.7,0.2,-99.9,-99.9,-99.9,-99.9,-99.9,320,7.3,84,757.8,-99.9
1993,9,13,1993/9/13,33,21,27.9,5,-99.9,-99.9,-99.9,-99.9,-99.9,320,6.6,75,757.6,-99.9
1993,9,14,1993/9/14,33.2,21,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,270,4,78,757.2,-99.9
1993,9,15,1993/9/15,32,21,27.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.3,79,756.7,-99.9
1993,9,16,1993/9/16,32.6,21,27.8,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,230,8,79,755.4,-99.9
1993,9,17,1993/9/17,30.2,22,25.3,82,-99.9,-99.9,-99.9,-99.9,-99.9,140,4.6,85,755.4,-99.9
1993,9,18,1993/9/18,26,21,24.4,122.2,-99.9,-99.9,-99.9,-99.9,-99.9,50,6,95,755.4,-99.9
1993,9,19,1993/9/19,30,21,26,2.3,-99.9,-99.9,-99.9,-99.9,-99.9,140,6,86,755.9,-99.9
1993,9,20,1993/9/20,29.4,21,25.8,17.2,-99.9,-99.9,-99.9,-99.9,-99.9,90,8.6,91,755.5,-99.9
1993,9,21,1993/9/21,32,21,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,86,757,-99.9
1993,9,22,1993/9/22,33,21,27.9,5,-99.9,-99.9,-99.9,-99.9,-99.9,360,2.6,75,757.6,-99.9
1993,9,23,1993/9/23,33,21.4,27.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,10,76,757.4,-99.9
1993,9,24,1993/9/24,32.2,22,26.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,6,83,756.9,-99.9
1993,9,25,1993/9/25,32,22,25.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,86,756.6,-99.9
1993,9,26,1993/9/26,32,22,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,6.3,81,756.9,-99.9
1993,9,27,1993/9/27,32.8,22.2,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,84,756.8,-99.9
1993,9,28,1993/9/28,32.8,21.6,26.8,23.2,-99.9,-99.9,-99.9,-99.9,-99.9,320,4,77,756.1,-99.9
1993,9,29,1993/9/29,33,20.8,27.1,2.4,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,82,756.1,-99.9
1993,9,30,1993/9/30,31,20.8,25.9,0.9,-99.9,-99.9,-99.9,-99.9,-99.9,360,6,87,756.4,-99.9
1993,9,31,1993/9/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,10,1,1993/10/1,31,21,27.1,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,320,6,83,756.1,-99.9
1993,10,2,1993/10/2,31,20.4,26.6,27,-99.9,-99.9,-99.9,-99.9,-99.9,140,6,84,757.9,-99.9
1993,10,3,1993/10/3,32,22,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,4,85,757.5,-99.9
1993,10,4,1993/10/4,32,22.2,26.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,83,757.1,-99.9
1993,10,5,1993/10/5,32.2,21,27.2,2,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,80,757.1,-99.9
1993,10,6,1993/10/6,31.8,21.4,27.3,0.5,-99.9,-99.9,-99.9,-99.9,-99.9,50,4.6,81,757.4,-99.9
1993,10,7,1993/10/7,34,22,28.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,75,756.8,-99.9
1993,10,8,1993/10/8,33,21.4,28.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2.6,76,755.9,-99.9
1993,10,9,1993/10/9,33,23,26.9,0.2,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.6,83,756.5,-99.9
1993,10,10,1993/10/10,33,22.4,26.8,1.5,-99.9,-99.9,-99.9,-99.9,-99.9,360,9.3,87,756.9,-99.9
1993,10,11,1993/10/11,32,22,28.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,80,756.5,-99.9
1993,10,12,1993/10/12,30.6,23,25.9,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,320,6,91,756.3,-99.9
1993,10,13,1993/10/13,31,22.4,26.5,4.8,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,87,757.7,-99.9
1993,10,14,1993/10/14,31.8,22.4,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,6,77,757.5,-99.9
1993,10,15,1993/10/15,32,22.4,27.2,2.2,-99.9,-99.9,-99.9,-99.9,-99.9,140,7.3,82,757.4,-99.9
1993,10,16,1993/10/16,31.8,21.4,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,84,756.2,-99.9
1993,10,17,1993/10/17,32.4,22,27.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,82,755.6,-99.9
1993,10,18,1993/10/18,33,23,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,4.6,83,756.3,-99.9
1993,10,19,1993/10/19,33,21.4,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,77,756.5,-99.9
1993,10,20,1993/10/20,32.8,23,28.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,3.3,77,756.4,-99.9
1993,10,21,1993/10/21,32.8,22,28.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2.6,75,755.1,-99.9
1993,10,22,1993/10/22,33,22,27.5,0.5,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,82,756,-99.9
1993,10,23,1993/10/23,33.8,21.4,28.1,5.6,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,79,756,-99.9
1993,10,24,1993/10/24,32.8,22.2,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,8,82,756.2,-99.9
1993,10,25,1993/10/25,33.2,21.2,27.7,1.8,-99.9,-99.9,-99.9,-99.9,-99.9,360,1.3,80,755.8,-99.9
1993,10,26,1993/10/26,33,21.6,26.9,0.3,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,82,756.4,-99.9
1993,10,27,1993/10/27,32.4,22.4,26.7,9.2,-99.9,-99.9,-99.9,-99.9,-99.9,320,6.6,86,757.1,-99.9
1993,10,28,1993/10/28,32,22.4,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2.6,84,757.3,-99.9
1993,10,29,1993/10/29,31,22.2,27,30.2,-99.9,-99.9,-99.9,-99.9,-99.9,140,8,85,757.8,-99.9
1993,10,30,1993/10/30,33,22.2,27.9,4.2,-99.9,-99.9,-99.9,-99.9,-99.9,180,6.3,82,757.1,-99.9
1993,10,31,1993/10/31,33,22.2,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,180,3,82,757.1,-99.9
1993,11,1,1993/11/1,33.8,21.6,28.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,8,67,757.2,-99.9
1993,11,2,1993/11/2,32,18.2,25.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,5.3,73,758.5,-99.9
1993,11,3,1993/11/3,31.6,18.8,25.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,78,759.5,-99.9
1993,11,4,1993/11/4,31.8,19,25.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4,78,759,-99.9
1993,11,5,1993/11/5,32,17.8,25.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,4.6,79,757.6,-99.9
1993,11,6,1993/11/6,32,22.8,26.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,77,756.7,-99.9
1993,11,7,1993/11/7,33,22,27.2,0.3,-99.9,-99.9,-99.9,-99.9,-99.9,360,4,78,757,-99.9
1993,11,8,1993/11/8,33.6,20,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.3,82,757.5,-99.9
1993,11,9,1993/11/9,34.6,21,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,77,757.4,-99.9
1993,11,10,1993/11/10,33.4,21,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,79,756.9,-99.9
1993,11,11,1993/11/11,32.8,20.8,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,77,756.2,-99.9
1993,11,12,1993/11/12,32.8,21,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,180,4,74,755.7,-99.9
1993,11,13,1993/11/13,33,21.6,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,180,4.6,77,756.4,-99.9
1993,11,14,1993/11/14,32.8,22,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,77,756.3,-99.9
1993,11,15,1993/11/15,33,21.6,27.5,1.8,-99.9,-99.9,-99.9,-99.9,-99.9,180,4,75,756.6,-99.9
1993,11,16,1993/11/16,33,21.8,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,81,756.8,-99.9
1993,11,17,1993/11/17,32.4,22,25.7,10.8,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.6,86,757.6,-99.9
1993,11,18,1993/11/18,32,20,27.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,8.3,83,757.1,-99.9
1993,11,19,1993/11/19,31.8,21.2,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,84,756.6,-99.9
1993,11,20,1993/11/20,32,21,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,83,755.7,-99.9
1993,11,21,1993/11/21,32.2,21.2,26.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,6,84,756.6,-99.9
1993,11,22,1993/11/22,32,20,26.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,73,757.2,-99.9
1993,11,23,1993/11/23,31.6,18.2,25.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,81,757.1,-99.9
1993,11,24,1993/11/24,31,19.4,26,10,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,81,756.5,-99.9
1993,11,25,1993/11/25,32,20,25.7,2.8,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,82,756.9,-99.9
1993,11,26,1993/11/26,32,22.8,26.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,71,757.2,-99.9
1993,11,27,1993/11/27,32,17.8,25.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,67,757.9,-99.9
1993,11,28,1993/11/28,31.8,19,25.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4,82,759,-99.9
1993,11,29,1993/11/29,31.6,18.8,25.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,73,758.4,-99.9
1993,11,30,1993/11/30,32,18.2,25.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,3.3,77,757.9,-99.9
1993,11,31,1993/11/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,12,1,1993/12/1,32.4,18.6,26.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5,76,757,-99.9
1993,12,2,1993/12/2,32.4,19.2,26.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,4.3,75,756.6,-99.9
1993,12,3,1993/12/3,32.8,21,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,75,756.8,-99.9
1993,12,4,1993/12/4,33,19.2,26.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,77,756.5,-99.9
1993,12,5,1993/12/5,32.6,19,26.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5,74,755.5,-99.9
1993,12,6,1993/12/6,33,21,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,81,755.9,-99.9
1993,12,7,1993/12/7,33,19,26.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2.6,77,756.5,-99.9
1993,12,8,1993/12/8,32.4,20,26.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,4.3,80,756.5,-99.9
1993,12,9,1993/12/9,32.6,20,26.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,4.6,76,757.5,-99.9
1993,12,10,1993/12/10,32.6,20,26.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.3,77,757.3,-99.9
1993,12,11,1993/12/11,33,19.4,26.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.6,78,757.6,-99.9
