anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
2005,12,1,01/12/2005,23.5,13.8,18.4,0,7.1,-99.9,0.9,1.3,7.8,50,3.7,86,697,-99.9
2005,12,2,02/12/2005,21.6,13.4,17.5,0,0.8,-99.9,1.5,1.3,7,0,0,89,697.4,-99.9
2005,12,3,03/12/2005,24.2,13,18.5,0,4.5,-99.9,0.1,0.4,1,110,0,85,697.1,-99.9
2005,12,4,04/12/2005,26.8,9.2,18.9,0,9.7,-99.9,2.8,1.7,0,70,3.7,75,696.4,-99.9
2005,12,5,05/12/2005,27.5,10,17.9,0,9.7,-99.9,2.9,1.6,6,50,3.7,67,696,-99.9
2005,12,6,06/12/2005,21.6,14.4,18,0,3,-99.9,-99.9,2.2,6,0,0,85,697,-99.9
2005,12,7,07/12/2005,22.6,12,17.4,0,1,-99.9,3.4,1,7,225,3.7,84,696.7,-99.9
2005,12,8,08/12/2005,22.6,12.6,18.3,0,6.5,-99.9,4.2,0.8,8,10,3.7,79,697.7,-99.9
2005,12,9,09/12/2005,19.4,14,16.3,0,0.3,-99.9,3.6,1.2,8,0,0,92,698.5,-99.9
2005,12,10,10/12/2005,20,14,17,0,0,-99.9,3.7,1.8,7,0,0,92,697.4,-99.9
2005,12,11,11/12/2005,22.2,14,17,0,2.8,-99.9,3,1.9,8,0,0,90,697.5,-99.9
2005,12,12,12/12/2005,22,14,17.4,0,0,-99.9,5.8,2.2,6,360,4.9,85,697.5,-99.9
2005,12,13,13/12/2005,23,13.5,18.2,0,5.5,-99.9,2.6,0.5,6,70,3.7,80,697.2,-99.9
2005,12,14,14/12/2005,26.4,12.5,19.7,0,7.4,-99.9,2.2,1.6,4,50,0,80,695.3,-99.9
2005,12,15,15/12/2005,26.8,12.8,18.6,0,9,-99.9,2.6,1.7,4,270,4.9,80,695,-99.9
2005,12,16,16/12/2005,24.5,10.5,18.2,0,7.9,-99.9,3,2,4,70,3.7,78,695.4,-99.9
2005,12,17,17/12/2005,26.2,10.5,18.9,0,6.9,-99.9,2.5,1.7,5,70,6.2,83,696.9,-99.9
2005,12,18,18/12/2005,24.8,13,18.8,0,6.8,-99.9,2.1,1.4,8,50,2.5,76,699.3,-99.9
2005,12,19,19/12/2005,19.6,14.8,17.3,0,0.1,-99.9,2.6,1.8,8,90,3.7,88,699.2,-99.9
2005,12,20,20/12/2005,21.6,12,17.1,0,2.5,-99.9,0.7,0.7,8,90,4.9,81,698.5,-99.9
2005,12,21,21/12/2005,18,14.5,16.2,0,0,-99.9,1.3,1.1,7,70,2.5,96,699,-99.9
2005,12,22,22/12/2005,19.8,12.5,16,0,3.6,-99.9,0.1,0.6,6,50,4.9,79,699.7,-99.9
2005,12,23,23/12/2005,19.6,8.6,15.3,0,2.7,-99.9,2.3,0.7,0,180,2.5,81,698.3,-99.9
2005,12,24,24/12/2005,26,9,18.3,0,9.6,-99.9,1.5,1,5,90,6.2,73,696.2,-99.9
2005,12,25,25/12/2005,21.2,6.2,14.6,0,7.3,-99.9,3.3,2.3,7,90,3.7,76,698.5,-99.9
2005,12,26,26/12/2005,19.8,10.5,15.3,0,4,-99.9,1.7,1.5,5,70,4.9,92,699.2,-99.9
2005,12,27,27/12/2005,23.8,11,17.1,0,7.8,-99.9,0.4,0.3,4,0,6.2,85,697.7,-99.9
2005,12,28,28/12/2005,27,8.4,18.5,0,9.4,-99.9,2.7,0.8,3,0,4.9,67,696.6,-99.9
2005,12,29,29/12/2005,27,6.4,17.8,0,9.1,-99.9,3.5,2.4,7,0,2.5,71,694.9,-99.9
2005,12,30,30/12/2005,28.2,10.6,20.3,0,4.3,-99.9,1.3,2,5,0,2.5,75,694.7,-99.9
2005,12,31,31/12/2005,28,12.5,20.9,0,6.8,-99.9,4.1,1.8,-99.9,0,2.5,75,695.5,-99.9
2006,1,1,01/01/2006,28.6,9,20.5,0,8,-99.9,2.4,2.1,5,9,2.5,79,869.6,-99.9
2006,1,2,02/01/2006,27,9.4,20.1,0,8,-99.9,2.5,1.6,5,9,3.7,72,871,-99.9
2006,1,3,03/01/2006,24.4,10.6,18.7,0,5,-99.9,3.3,2,5,70,6.2,77,872.5,-99.9
2006,1,4,04/01/2006,24,13.6,18.9,0.5,5.9,-99.9,2.1,1.6,8,70,0,80,872.2,-99.9
2006,1,5,05/01/2006,21.6,15.6,18.2,5.7,0.3,-99.9,0.8,1.4,8,9,0,90,871.3,-99.9
2006,1,6,06/01/2006,17.4,10,13.3,72.4,0.3,-99.9,-99.9,0.9,8,20,7.4,85,874.5,-99.9
2006,1,7,07/01/2006,13.8,9,11.5,40.9,0.4,-99.9,1.2,0.8,7,9,3.7,84,873.4,-99.9
2006,1,8,08/01/2006,18.8,5.6,13.1,2.1,7.7,-99.9,1.7,0.6,5,70,2.5,82,873.2,-99.9
2006,1,9,09/01/2006,23.5,5,15.5,0,9,-99.9,2.2,1.4,3,50,6.2,78,872.1,-99.9
2006,1,10,10/01/2006,22.8,13,18.4,0,7.2,-99.9,2.2,1.7,5,50,6.7,80,872.2,-99.9
2006,1,11,11/01/2006,21,14,17.6,8.4,5.1,-99.9,2.6,1.3,6,70,4.9,80,872.3,-99.9
2006,1,12,12/01/2006,23.6,10.8,17.1,2.7,4.5,-99.9,2.6,1,6,0,0,82,870.2,-99.9
2006,1,13,13/01/2006,24.2,9,17.1,0,6.6,-99.9,2.1,1,3,90,3.7,83,870.9,-99.9
2006,1,14,14/01/2006,19.4,15.2,15.9,35.7,0,-99.9,2.5,1.3,8,50,11.1,90,873.7,-99.9
2006,1,15,15/01/2006,20.8,10.6,15.9,38.9,8.3,-99.9,2.8,0.5,5,50,7.4,80,872.6,-99.9
2006,1,16,16/01/2006,28.5,4.5,17.9,0,9.7,-99.9,2.8,1.2,0,200,2.5,60,867.8,-99.9
2006,1,17,17/01/2006,30,12,21.7,0,9.8,-99.9,6,3,0,270,16,63,869.5,-99.9
2006,1,18,18/01/2006,21.5,10,12.6,25.3,0.7,-99.9,2.2,3.7,8,9,4.9,85,875.6,-99.9
2006,1,19,19/01/2006,18.2,9.8,15,1.9,0,-99.9,1.8,0.8,8,90,0,90,872.6,-99.9
2006,1,20,20/01/2006,24.4,8.2,17.1,0.6,9.1,-99.9,0.7,0.5,1,50,4.9,76,870,-99.9
2006,1,21,21/01/2006,22.6,7.8,15.5,0,5.4,-99.9,2.8,1.9,5,70,2.5,82,870.7,-99.9
2006,1,22,22/01/2006,23.4,12.5,18.3,2.1,7.1,-99.9,2,1.4,4,70,6.2,83,870.4,-99.9
2006,1,23,23/01/2006,25,14.4,19.1,0.5,5.2,-99.9,2.6,1.5,8,70,4.9,84,869.7,-99.9
2006,1,24,24/01/2006,20,14.4,17.3,10.8,0.9,-99.9,3.3,1,8,50,2.5,91,870.3,-99.9
2006,1,25,25/01/2006,19.4,15,16.8,18.1,0.1,-99.9,2.5,0.4,8,90,3.7,91,872.4,-99.9
2006,1,26,26/01/2006,18.2,12,15.6,11.6,0,-99.9,3.4,0.3,8,0,0,87,874.2,-99.9
2006,1,27,27/01/2006,20.5,13.2,16.3,2.4,2,-99.9,0.2,0.4,8,50,4.9,90,874.4,-99.9
2006,1,28,28/01/2006,23.8,12.8,18.7,6.2,8.3,-99.9,1.7,0.4,5,90,2.5,77,872.9,-99.9
2006,1,29,29/01/2006,25,13,19.5,0,8.2,-99.9,2.1,1.6,6,50,7.4,76,871,-99.9
2006,1,30,30/01/2006,27.6,8.4,20.1,0,10.1,-99.9,3.4,1.7,1,50,4.9,68,869.5,-99.9
2006,1,31,31/01/2006,24.2,12.2,18.7,0,5.1,-99.9,4.5,2.7,4,70,0,80,870.9,-99.9
2006,2,1,01/02/2006,22.6,12,15,12.6,9,1,3,1,4,70,3.7,77,868.2,-99.9
2006,2,2,02/02/2006,29.1,13,21.8,0,9.6,1,3.1,1,4,290,11.1,70,865.9,-99.9
2006,2,3,03/02/2006,28.8,10.6,21,0,7.5,1,4.2,1,7,270,4.9,71,865.8,-99.9
2006,2,4,04/02/2006,22.4,15.4,16.5,0.2,0,1,0.6,1,8,20,2.5,93,870.6,-99.9
2006,2,5,05/02/2006,20,10.5,15.2,50.1,4.7,1,0.2,1,6,90,2.5,75,872.6,-99.9
2006,2,6,06/02/2006,25.8,5.2,17.1,0.6,9.4,1,2.5,1,2,70,2.5,76,870.9,-99.9
2006,2,7,07/02/2006,19,13.4,16,0,1.6,1,3.2,1,6,9,4.9,87,873.3,-99.9
2006,2,8,08/02/2006,16.4,11.5,14.2,8.7,0,1,0.6,1,8,70,3.7,88,873.8,-99.9
2006,2,9,09/02/2006,17.2,12,13.7,1.5,0,1,1.5,1,8,90,4.9,93,874.2,-99.9
2006,2,10,10/02/2006,24.2,11.5,17.7,0.6,6.5,1,1.3,1,6,0,0,77,871.7,-99.9
2006,2,11,11/02/2006,27,10,19.3,0,9.9,1,2.8,1,3,320,7.4,69,872,-99.9
2006,2,12,12/02/2006,16.2,11,13.4,28.9,0,1,4.5,1,8,9,6.2,94,876,-99.9
2006,2,13,13/02/2006,12,6.8,9.3,20.6,0,1,1.9,1,8,50,9.9,92,877.3,-99.9
2006,2,14,14/02/2006,14.5,7.8,11.4,0.6,0,1,0.7,1,8,50,6.2,84,873.9,-99.9
2006,2,15,15/02/2006,25.8,2.5,15.6,0,9.4,1,0.2,1,2,70,9.9,73,871.2,-99.9
2006,2,16,16/02/2006,24.5,7.8,17.4,0,7.6,1,3.1,1,1,50,8.6,79,870.4,-99.9
2006,2,17,17/02/2006,25.2,10.4,18.6,0,9.9,1,3.2,1,4,9,8.6,75,872,-99.9
2006,2,18,18/02/2006,21.5,7,15.5,0,1.4,1,4.9,1,6,70,6.2,78,873.2,-99.9
2006,2,19,19/02/2006,21.4,10.2,16,0.6,5.4,1,0.9,1,7,0,3.7,75,873.7,-99.9
2006,2,20,20/02/2006,22,13.4,18,0.7,3.9,1,2.6,1,6,70,5,80,872.2,-99.9
2006,2,21,21/02/2006,25.4,7,17.5,0,7.5,1,2.1,1,2,50,6.1,74,870.6,-99.9
2006,2,22,22/02/2006,25.4,11,19.4,0,6.7,1,3.2,1,3,0,6.2,76,869.5,-99.9
2006,2,23,23/02/2006,26.8,8.4,18.8,0,9.8,1,3.4,1,3,50,7.4,73,869.9,-99.9
2006,2,24,24/02/2006,23,8,17.3,0,4.1,1,5.3,1,6,50,7.4,80,871.4,-99.9
2006,2,25,25/02/2006,25.4,10.8,20.1,0.3,7.2,1,2.4,1,4,0,5,75,871.2,-99.9
2006,2,26,26/02/2006,22,6.8,16.9,0,8,1,2.4,1,5,50,8.6,76,872.9,-99.9
2006,2,27,27/02/2006,22,10.8,17.8,24.9,7.9,1,2.4,1,6,50,8.6,79,872.8,-99.9
2006,2,28,28/02/2006,23.2,13.6,18.1,4.1,4.5,1,10.3,1,8,0,0,80,870.8,-99.9
2006,3,1,01/03/2006,24.3,13.2,19.2,0.9,8.8,-99.9,2.4,1.3,4,50,4.9,76,696.1,-99.9
2006,3,2,02/03/2006,25.2,7.2,17.6,0,8.2,-99.9,3.5,1.9,3,70,7.4,78,696.1,-99.9
2006,3,3,03/03/2006,25.6,13,20.1,0.4,8.3,-99.9,3.9,1.8,4,50,8.6,77,696.6,-99.9
2006,3,4,04/03/2006,21,14,17.3,6.4,1.2,-99.9,2.5,2,8,70,7.4,86,697.9,-99.9
2006,3,5,05/03/2006,18.5,12.8,15.6,10.5,0.3,-99.9,2.7,0.1,8,20,4.9,93,699.4,-99.9
2006,3,6,06/03/2006,20.5,8.2,15.1,3.7,4.3,-99.9,0.3,0.7,6,90,2.5,77,699.6,-99.9
2006,3,7,07/03/2006,22.6,8.8,17.1,0,9.3,-99.9,2,1.2,4,20,4.9,68,698.7,-99.9
2006,3,8,08/03/2006,24.6,3.2,16.1,0,10.6,-99.9,4.3,2.3,1,50,7.4,70,696.7,-99.9
2006,3,9,09/03/2006,28.8,8.2,21,0,8.3,-99.9,4.1,2.3,6,110,11.1,64,693.6,-99.9
2006,3,10,10/03/2006,29.4,12.8,21.5,0,8.5,-99.9,2.4,2.7,7,270,12.5,58,693.4,-99.9
2006,3,11,11/03/2006,29.5,12,21.5,0,9,-99.9,4.9,2.7,0,250,10,63,694.5,-99.9
2006,3,12,12/03/2006,28.5,10.2,20.9,0,10.2,-99.9,4.4,2.2,1,0,6.2,69,695,-99.9
2006,3,13,13/03/2006,29,9.5,20.3,0,8,-99.9,4.9,2.2,2,0,5,71,694.4,-99.9
2006,3,14,14/03/2006,26.2,13.8,20.7,0,4,-99.9,5.2,2.1,5,70,6.2,74,696.3,-99.9
2006,3,15,15/03/2006,23.2,16,19.4,7.1,5.3,-99.9,2.8,1.5,7,70,4.9,77,698,-99.9
2006,3,16,16/03/2006,22.2,9.6,17.5,0,3.5,-99.9,3,1.6,5,70,3.7,76,697.7,-99.9
2006,3,17,17/03/2006,23.8,5.2,16.2,0,8.4,-99.9,1.8,1.1,3,70,7.3,74,698,-99.9
2006,3,18,18/03/2006,26,9.5,18.9,0,8,-99.9,2.4,1.5,5,90,4.7,76,696.3,-99.9
2006,3,19,19/03/2006,27.4,10.4,19.9,0,8.3,-99.9,5.2,1.7,2,70,5,75,694.2,-99.9
2006,3,20,20/03/2006,30.6,11.5,23.3,0,10.4,-99.9,4,1.8,0,0,2.5,60,693.2,-99.9
2006,3,21,21/03/2006,31.2,10.5,22.5,0,10,-99.9,5.8,3.6,0,270,13.6,62,694,-99.9
2006,3,22,22/03/2006,26.8,15.2,21.9,0,7.1,-99.9,5.5,4.4,5,0,0,72,696,-99.9
2006,3,23,23/03/2006,28.2,11.2,20.9,0,8.4,-99.9,4.5,1.9,3,50,8.6,74,696.1,-99.9
2006,3,24,24/03/2006,22.2,15.4,17.6,50.9,0.2,-99.9,6.1,2.7,8,0,9.9,92,697.8,-99.9
2006,3,25,25/03/2006,18.2,13.8,15.8,44.2,0,-99.9,5.3,0.6,8,50,4.9,90,698.5,-99.9
2006,3,26,26/03/2006,21.4,12.8,16.6,1.4,1,-99.9,2.1,0.6,8,50,4.9,86,698.2,-99.9
2006,3,27,27/03/2006,23.5,13.2,19,1.8,5.6,-99.9,2.9,1.1,7,0,0,76,698,-99.9
2006,3,28,28/03/2006,23.8,11.8,18.7,0,8,-99.9,3.1,1.6,6,70,4.9,75,698.1,-99.9
2006,3,29,29/03/2006,25.2,8,17.4,0,8.2,-99.9,4,2,2,70,3.7,77,697.4,-99.9
2006,3,30,30/03/2006,26.4,13.2,20.5,0,7.9,-99.9,4.3,2.2,3,70,11.1,75,696.8,-99.9
2006,3,31,31/03/2006,26.8,16.5,21.6,0,7.8,-99.9,4.4,2.2,7,70,7.4,78,698,-99.9
2006,4,1,01/04/2006,24.5,14.6,20,0,3.2,-99.9,4.4,2.2,8,70,7.4,81,654.1,-99.9
2006,4,2,02/04/2006,25.4,14.6,20.7,0,8.9,-99.9,2.5,1.6,5,20,7.3,73,653.2,-99.9
2006,4,3,03/04/2006,25,11.4,19,0,8.2,-99.9,4.2,2.1,3,70,8.4,75,653.2,-99.9
2006,4,4,04/04/2006,25,12.4,18.5,0,9.3,-99.9,4.2,2.2,5,20,9.9,63,654.1,-99.9
2006,4,5,05/04/2006,24,4.6,16.5,0,10.3,-99.9,6.1,3.5,1,20,6.2,67,653.5,-99.9
2006,4,6,06/04/2006,28.2,5.2,18.9,0,10.2,-99.9,4.7,2.8,0,50,6.2,68,651.1,-99.9
2006,4,7,07/04/2006,31.2,10,22.9,0,9.6,-99.9,4.9,3.2,5,300,3.7,64,650.3,-99.9
2006,4,8,08/04/2006,29.8,14.2,22.5,0,9.5,-99.9,5.3,3.7,5,50,7.4,65,651.4,-99.9
2006,4,9,09/04/2006,23.8,15,19.9,47.6,4.3,-99.9,7.4,3.4,5,0,0,77,653,-99.9
2006,4,10,10/04/2006,24,14.4,18.9,5.5,3.9,-99.9,2.1,1,7,0,7.4,82,652.8,-99.9
2006,4,11,11/04/2006,24.5,14,19.5,0,7.7,-99.9,2.6,1.3,8,20,4.9,76,652.8,-99.9
2006,4,12,12/04/2006,22.5,13.4,18.2,7.3,4,-99.9,4.5,1.8,6,50,7.4,80,654.5,-99.9
2006,4,13,13/04/2006,22,14.5,18.3,1,5,-99.9,2.6,1.5,6,360,2.5,77,654.1,-99.9
2006,4,14,14/04/2006,24.2,12.6,16.7,9.2,3.2,-99.9,1.9,1.3,6,270,3.7,78,654,-99.9
2006,4,15,15/04/2006,25.2,6.8,18.2,1.5,9,-99.9,2.2,1,3,50,8.6,75,652.7,-99.9
2006,4,16,16/04/2006,30,10,22.2,0,9.7,-99.9,3.6,2,0,200,3.7,66,652.1,-99.9
2006,4,17,17/04/2006,30.4,12.8,23.9,0,6.9,-99.9,5,3,0,70,4.9,66,651.4,-99.9
2006,4,18,18/04/2006,31,12.5,23.4,0,8.5,-99.9,4.7,3.2,3,90,3.7,78,650.2,-99.9
2006,4,19,19/04/2006,30.6,12.8,22.9,0,9.7,-99.9,4.1,2.4,5,70,4.9,74,650.1,-99.9
2006,4,20,20/04/2006,29.6,14.8,22.7,0,7.4,-99.9,5.3,2.7,6,90,4.9,80,650.4,-99.9
2006,4,21,21/04/2006,28.8,18.2,23.4,0,6.9,-99.9,4.1,2,6,160,4.9,76,651.4,-99.9
2006,4,22,22/04/2006,26.8,16.8,22.4,9.3,8.1,-99.9,4.6,2.2,6,70,8.6,76,652.7,-99.9
2006,4,23,23/04/2006,26.4,11.4,20.8,0.3,3.6,-99.9,5.2,2.2,7,140,2.5,81,653.1,-99.9
2006,4,24,24/04/2006,26.8,12.5,20.8,6.7,6.3,-99.9,2.5,1.3,7,160,4.9,79,652.3,-99.9
2006,4,25,25/04/2006,27,14,21.3,0,9.2,-99.9,4,2,5,50,6.2,74,651.5,-99.9
2006,4,26,26/04/2006,28.5,11.5,22.1,0,10.2,-99.9,6,2.5,2,250,6.2,64,652.2,-99.9
2006,4,27,27/04/2006,27.5,12.6,21.7,0,6.3,-99.9,5,3,7,90,4.9,73,653,-99.9
2006,4,28,28/04/2006,28,13.8,21.5,0.2,8.3,-99.9,3.8,2,3,20,7.4,77,652.6,-99.9
2006,4,29,29/04/2006,30.2,10.4,24,0,8.2,-99.9,5.1,2.6,3,290,4.9,76,651.4,-99.9
2006,4,30,30/04/2006,27.2,15.2,21.7,0,6.9,-99.9,3.6,2.2,5,70,9.9,77,651.8,-99.9
2006,5,1,01/05/2006,27,16.8,21.9,0,7,-99.9,4.5,2.1,8,50,7.4,74,652.5,-99.9
2006,5,2,02/05/2006,26.4,14.5,20.7,0,6.7,-99.9,4.7,2.2,7,50,6.2,77,652.8,-99.9
2006,5,3,03/05/2006,27.4,14.6,21.5,0,6.1,-99.9,4.4,2.1,5,70,4.9,75,653.2,-99.9
2006,5,4,04/05/2006,28,11,21.1,0,8.3,-99.9,4.1,2.2,3,20,3.7,77,652.9,-99.9
2006,5,5,05/05/2006,29.2,13.5,22.9,0,8.8,-99.9,4.5,2.2,3,50,4.9,69,652,-99.9
2006,5,6,06/05/2006,31.2,13.2,24.5,0,8.8,-99.9,4.9,3.3,4,90,2.3,66,651.2,-99.9
2006,5,7,07/05/2006,32.6,13.8,24.9,0,8.6,-99.9,5.1,3,2,70,6.2,66,651.3,-99.9
2006,5,8,08/05/2006,30.5,13.8,23.5,0,7.7,-99.9,4.5,3.3,7,50,4.9,70,651.7,-99.9
2006,5,9,09/05/2006,29,11.8,21.8,0,4.4,-99.9,5.3,2.8,8,50,7.4,73,651.3,-99.9
2006,5,10,10/05/2006,32.6,14.6,23.3,0,6.7,-99.9,3.2,2.6,5,50,2.3,71,651.2,-99.9
2006,5,11,11/05/2006,29.6,17.8,23.7,7.8,3.4,-99.9,4.8,2.2,7,240,8.6,77,651.9,-99.9
2006,5,12,12/05/2006,28.8,16,22.1,0,4.9,-99.9,3.4,2.2,8,20,6.2,67,652.7,-99.9
2006,5,13,13/05/2006,28.5,15.5,21.8,0.6,6.2,-99.9,3.6,1.9,8,50,4.9,81,652.5,-99.9
2006,5,14,14/05/2006,29.4,16.8,22.1,5.9,3.4,-99.9,3.4,1.5,7,90,4.9,79,652.1,-99.9
2006,5,15,15/05/2006,29.6,15.5,21.3,8.4,3.6,-99.9,3.1,1.4,7,250,8.6,76,652.3,-99.9
2006,5,16,16/05/2006,25.4,16,20.1,18.5,2.5,-99.9,3.8,1.8,7,20,7.4,89,652.3,-99.9
2006,5,17,17/05/2006,22.6,15,17.7,10.6,4,-99.9,3.2,1.5,8,20,6.2,81,653.5,-99.9
2006,5,18,18/05/2006,24.6,15,19.7,0.5,3.7,-99.9,2.3,1.3,7,90,7.4,82,653.6,-99.9
2006,5,19,19/05/2006,27.6,14.8,21.8,0,5.1,-99.9,3.1,1.4,7,50,3.7,78,653.6,-99.9
2006,5,20,20/05/2006,26.5,15,21.5,11.3,2.7,-99.9,4.2,1.6,8,90,4.9,76,652.9,-99.9
2006,5,21,21/05/2006,27,14.5,19.9,0,4.9,-99.9,3.2,1.9,7,70,3.7,83,651.7,-99.9
2006,5,22,22/05/2006,26.6,16,20.8,55.2,4.4,-99.9,6.9,1.4,8,50,9.9,86,651.7,-99.9
2006,5,23,23/05/2006,26.8,15.5,21.3,4.8,5.3,-99.9,3,1.3,8,70,4.9,79,652.6,-99.9
2006,5,24,24/05/2006,25.2,16.8,20.1,0.2,2.5,-99.9,3.4,1.2,8,70,3.7,86,652.9,-99.9
2006,5,25,25/05/2006,26.2,16.4,21.5,23.8,1.7,-99.9,1.9,0.9,7,270,7.4,81,651.9,-99.9
2006,5,26,26/05/2006,29.6,16.5,21.1,2.5,4.6,-99.9,2.5,1,8,90,7.4,85,651.4,-99.9
2006,5,27,27/05/2006,28,16,21.9,1.7,6.6,-99.9,3.6,1.3,6,20,6.2,83,651.6,-99.9
2006,5,28,28/05/2006,29,16.2,21.6,1.8,6.1,-99.9,4.1,1.3,6,50,4.9,84,652.3,-99.9
2006,5,29,29/05/2006,28,14.5,22.2,4.2,7.7,-99.9,3.8,1.2,7,50,7.4,78,652.3,-99.9
2006,5,30,30/05/2006,28.5,16.4,23.1,0,7.3,-99.9,5.1,2,5,70,8.6,76,651.7,-99.9
2006,5,31,31/05/2006,27.5,16,21.3,8.3,3.2,-99.9,5.2,2,7,20,4.9,85,651.9,-99.9
2006,6,1,01/06/2006,26.8,16,20.7,17.9,4.3,-99.9,4.7,1.7,8,70,2.5,80,652.3,-99.9
2006,6,2,02/06/2006,27,16.2,21.8,1.2,7.3,-99.9,2.8,1.3,7,50,2.5,79,652.4,-99.9
2006,6,3,03/06/2006,25.8,15.6,20.7,48.1,2.9,-99.9,-99.9,1.7,8,110,2.5,85,652.6,-99.9
2006,6,4,04/06/2006,27,15.6,20.5,6.7,2.2,-99.9,2,1,7,70,3.7,86,651.9,-99.9
2006,6,5,05/06/2006,26,16.4,21.9,3,1.8,-99.9,2.5,1.1,8,0,0,84,651.2,-99.9
2006,6,6,06/06/2006,25.8,16,20.6,6.6,2.7,-99.9,2.3,1.2,8,90,2.5,86,651.4,-99.9
2006,6,7,07/06/2006,26.8,17,21.8,0.6,4.1,-99.9,2.7,1.3,8,110,2.5,80,651.6,-99.9
2006,6,8,08/06/2006,26.5,16.2,20.5,5.2,1.1,-99.9,3.6,2.2,8,360,2.5,86,651.2,-99.9
2006,6,9,09/06/2006,20.4,16.8,18.5,44.8,0,-99.9,2.4,1.2,8,0,0,97,651.2,-99.9
2006,6,10,10/06/2006,23.4,15.2,19.6,68,1.6,-99.9,-99.9,0.3,8,0,0,79,650.9,-99.9
2006,6,11,11/06/2006,27,15.4,21.6,0.2,5.7,-99.9,2.6,1.3,6,50,7.4,79,650.8,-99.9
2006,6,12,12/06/2006,28.2,15.2,22.3,0.5,9.1,-99.9,2.9,1.5,3,20,6.2,75,651.8,-99.9
2006,6,13,13/06/2006,26.5,16,21.1,0.7,6.6,-99.9,5.7,2.9,6,20,6.2,80,652.1,-99.9
2006,6,14,14/06/2006,24.5,15.5,20.8,5.6,2.7,-99.9,5,1.6,7,90,2.5,79,652.2,-99.9
2006,6,15,15/06/2006,27.4,16.2,21.7,20.9,3,-99.9,2.5,1.3,8,70,4.9,81,652.7,-99.9
2006,6,16,16/06/2006,28.2,16,21.7,1.6,6.5,-99.9,3,1.2,7,50,4.9,82,652.6,-99.9
2006,6,17,17/06/2006,27.2,16,21.5,3.5,6.9,-99.9,4.4,1.6,8,70,7.4,80,652.7,-99.9
2006,6,18,18/06/2006,27.4,16.2,21.7,0,7,-99.9,3.3,1.6,7,9,6.2,77,653.1,-99.9
2006,6,19,19/06/2006,26.5,13.6,20.4,0.3,4.4,-99.9,4.6,1.8,4,50,2.5,77,653.2,-99.9
2006,6,20,20/06/2006,26.6,13.8,20.7,0,6.7,-99.9,3,1.5,8,70,8.6,83,653.1,-99.9
2006,6,21,21/06/2006,26.2,15.4,20.4,8.9,4.6,-99.9,4,1.4,7,110,2.5,86,653.4,-99.9
2006,6,22,22/06/2006,26.5,15.5,20.5,28.6,6.5,-99.9,3.3,1,7,50,2.5,84,653.9,-99.9
2006,6,23,23/06/2006,25.4,16,19.5,25.6,2.2,-99.9,3.8,1.2,8,90,2.5,86,653.3,-99.9
2006,6,24,24/06/2006,22.2,16.4,19,13.8,0.3,-99.9,1.4,1.3,8,0,0,89,652.8,-99.9
2006,6,25,25/06/2006,24,16.4,19.8,22.8,1.2,-99.9,-99.9,0.6,8,50,2.5,87,652.3,-99.9
2006,6,26,26/06/2006,21.2,15.6,18.9,28.4,0,-99.9,1.3,0.8,8,0,0,92,652.2,-99.9
2006,6,27,27/06/2006,25.4,16,20.6,22.7,2.6,-99.9,6.2,0.4,8,50,2.5,83,653.1,-99.9
2006,6,28,28/06/2006,24.8,17,20.5,27.4,2,-99.9,2.2,0.8,8,90,6.2,86,654.1,-99.9
2006,6,29,29/06/2006,26.6,16.4,22.1,8,6.9,-99.9,1.5,1.2,7,50,4.9,79,654.1,-99.9
2006,6,30,30/06/2006,25,15.6,20,1.4,3.5,-99.9,4.6,1.5,7,0,0,89,653.4,-99.9
2006,7,1,01/07/2006,26.5,16.2,21.1,3.1,5.5,-99.9,1.8,1,6,50,3.7,80,653.6,-99.9
2006,7,2,02/07/2006,27.5,16.2,21.6,0.4,5.4,-99.9,3.6,1.4,8,160,6.2,83,654.1,-99.9
2006,7,3,03/07/2006,26.2,16,21.8,14.4,2.2,-99.9,3.1,1.2,8,20,6.2,79,654.6,-99.9
2006,7,4,04/07/2006,26.2,16.6,21.3,9.7,3.9,-99.9,2.8,1.3,8,90,2.5,81,654.2,-99.9
2006,7,5,05/07/2006,28.6,12.5,21.1,0.2,8.6,-99.9,2.7,1.5,5,70,3.7,78,653.3,-99.9
2006,7,6,06/07/2006,27.6,15,21.9,0,6.4,-99.9,4.3,2.1,6,20,4.9,78,653.5,-99.9
2006,7,7,07/07/2006,25.8,14,19.7,0,3.4,-99.9,4.6,2.4,7,340,3.7,83,653.7,-99.9
2006,7,8,08/07/2006,25.8,15.8,20.2,2.9,1.8,-99.9,2.5,0.8,8,90,6.2,88,653.2,-99.9
2006,7,9,09/07/2006,26.2,16.5,21.8,12.6,6.5,-99.9,1.8,0.8,7,50,8.6,78,652.7,-99.9
2006,7,10,10/07/2006,23.8,15.8,19.9,10.3,0,-99.9,4.4,1.6,8,70,4.9,85,652.8,-99.9
2006,7,11,11/07/2006,26.2,15.8,20,3.5,2.2,-99.9,1.7,1,8,50,3.7,86,653.6,-99.9
2006,7,12,12/07/2006,26.8,16.6,21.6,33.2,5.8,-99.9,2.9,1.2,7,180,2.5,81,654.2,-99.9
