anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1986,8,23,1986/8/23,32,21,25.5,11,-99.9,-99.9,-99.9,-99.9,8,360,1.3,80,-99.9,-99.9
1986,8,24,1986/8/24,32.2,21,27,1,-99.9,-99.9,-99.9,-99.9,7,270,6,67,-99.9,-99.9
1986,8,25,1986/8/25,33,21.8,26,13,-99.9,-99.9,-99.9,-99.9,8,360,4.7,76,-99.9,-99.9
1986,8,26,1986/8/26,33.4,20.8,25.4,30,-99.9,-99.9,-99.9,-99.9,5,360,2.3,77,-99.9,-99.9
1986,8,27,1986/8/27,34.2,20.4,27.1,0,-99.9,-99.9,-99.9,-99.9,4,320,4,69,-99.9,-99.9
1986,8,28,1986/8/28,35,21.4,26,10.8,-99.9,-99.9,-99.9,-99.9,6,360,4,73,-99.9,-99.9
1986,8,29,1986/8/29,34,21,27.3,0,-99.9,-99.9,-99.9,-99.9,6,360,4,69,-99.9,-99.9
1986,8,30,1986/8/30,33.2,21.2,26.4,8,-99.9,-99.9,-99.9,-99.9,5,230,8,73,-99.9,-99.9
1986,8,31,1986/8/31,31,21,26.4,0,-99.9,-99.9,-99.9,-99.9,7,270,9.3,77,-99.9,-99.9
1986,9,1,1986/9/1,31.2,22.6,25.3,29.2,-99.9,-99.9,-99.9,-99.9,8,360,2,84,739.2,-99.9
1986,9,2,1986/9/2,31.8,21,25.2,39.4,-99.9,-99.9,-99.9,-99.9,7,360,2.3,80,739,-99.9
1986,9,3,1986/9/3,28.8,22,24,34,-99.9,-99.9,-99.9,-99.9,7,50,5.3,91,740.4,-99.9
1986,9,4,1986/9/4,32.2,21.4,27.1,3.4,-99.9,-99.9,-99.9,-99.9,7,360,4,73,740.8,-99.9
1986,9,5,1986/9/5,33.4,22,25.9,19,-99.9,-99.9,-99.9,-99.9,8,320,3.3,80,740.6,-99.9
1986,9,6,1986/9/6,33.8,21,27.2,1,-99.9,-99.9,-99.9,-99.9,6,360,2.3,68,739.8,-99.9
1986,9,7,1986/9/7,34.6,21.4,29,0,-99.9,-99.9,-99.9,-99.9,3,230,4.7,59,739.8,-99.9
1986,9,8,1986/9/8,34.8,22.4,29,0,-99.9,-99.9,-99.9,-99.9,4,230,6,62,739.8,-99.9
1986,9,9,1986/9/9,35.2,22,29.1,0,-99.9,-99.9,-99.9,-99.9,4,230,4.7,63,739.5,-99.9
1986,9,10,1986/9/10,35.6,22,27.1,17.7,-99.9,-99.9,-99.9,-99.9,7,360,5.3,71,739.8,-99.9
1986,9,11,1986/9/11,34.2,22.4,27.9,0.6,-99.9,-99.9,-99.9,-99.9,7,270,6.7,73,740,-99.9
1986,9,12,1986/9/12,32,22,25.1,71,-99.9,-99.9,-99.9,-99.9,7,360,0,83,740.2,-99.9
1986,9,13,1986/9/13,33.8,21,25.7,22.5,-99.9,-99.9,-99.9,-99.9,7,360,2.3,75,740.6,-99.9
1986,9,14,1986/9/14,34.6,21,28.3,0,-99.9,-99.9,-99.9,-99.9,5,230,7.3,68,740.5,-99.9
1986,9,15,1986/9/15,34.4,20.8,27.1,0.3,-99.9,-99.9,-99.9,-99.9,2,360,6,68,740,-99.9
1986,9,16,1986/9/16,33.4,21,26.7,0,-99.9,-99.9,-99.9,-99.9,6,320,6.7,72,739.7,-99.9
1986,9,17,1986/9/17,33,21.8,25.8,50,-99.9,-99.9,-99.9,-99.9,8,320,4.7,80,740.2,-99.9
1986,9,18,1986/9/18,32.2,21.8,26.1,14.4,-99.9,-99.9,-99.9,-99.9,8,50,6.7,80,740.6,-99.9
1986,9,19,1986/9/19,33.8,20.4,27.1,0,-99.9,-99.9,-99.9,-99.9,7,360,3.3,71,741.1,-99.9
1986,9,20,1986/9/20,34.8,22.4,27.9,0,-99.9,-99.9,-99.9,-99.9,5,270,4.7,68,741.1,-99.9
1986,9,21,1986/9/21,34.2,21,26.6,14,-99.9,-99.9,-99.9,-99.9,5,360,1.3,72,741,-99.9
1986,9,22,1986/9/22,31.2,21.8,26.1,0.2,-99.9,-99.9,-99.9,-99.9,7,360,2.3,75,741.4,-99.9
1986,9,23,1986/9/23,34.6,20.6,25.4,49,-99.9,-99.9,-99.9,-99.9,5,50,6.7,81,741.3,-99.9
1986,9,24,1986/9/24,32,20.6,26.5,0,-99.9,-99.9,-99.9,-99.9,6,230,6.7,75,740.6,-99.9
1986,9,25,1986/9/25,34,20,28,0,-99.9,-99.9,-99.9,-99.9,4,320,5.3,66,740.5,-99.9
1986,9,26,1986/9/26,33.4,22.2,28,5.3,-99.9,-99.9,-99.9,-99.9,7,230,6.7,75,740,-99.9
1986,9,27,1986/9/27,32,23,25.7,33.6,-99.9,-99.9,-99.9,-99.9,8,50,4.7,85,739.6,-99.9
1986,9,28,1986/9/28,29,22.8,25.5,54.7,-99.9,-99.9,-99.9,-99.9,8,50,9.3,81,740.3,-99.9
1986,9,29,1986/9/29,28,21.8,25.1,0.8,-99.9,-99.9,-99.9,-99.9,8,360,0,85,742.4,-99.9
1986,9,30,1986/9/30,34,22,27.8,0.4,-99.9,-99.9,-99.9,-99.9,8,360,3.3,72,742.2,-99.9
1986,10,1,1986/10/1,36,21,28.2,0,-99.9,-99.9,-99.9,-99.9,5,360,3.3,67,741.1,-99.9
1986,10,2,1986/10/2,33.2,21,27.4,0.1,-99.9,-99.9,-99.9,-99.9,7,360,2.3,67,739.8,-99.9
1986,10,3,1986/10/3,31.8,22,27.1,0,-99.9,-99.9,-99.9,-99.9,6,360,2.3,71,740.6,-99.9
1986,10,4,1986/10/4,34,22.6,26,27,-99.9,-99.9,-99.9,-99.9,6,360,4,75,740.9,-99.9
1986,10,5,1986/10/5,31.2,21.8,25.6,6.7,-99.9,-99.9,-99.9,-99.9,7,360,4,79,740.9,-99.9
1986,10,6,1986/10/6,32,22.8,26.8,2,-99.9,-99.9,-99.9,-99.9,7,360,4,76,740.9,-99.9
1986,10,7,1986/10/7,32.2,21.2,26.1,25,-99.9,-99.9,-99.9,-99.9,5,180,4.7,82,740.7,-99.9
1986,10,8,1986/10/8,32.6,21.8,25.1,7.5,-99.9,-99.9,-99.9,-99.9,6,360,4.7,82,740.9,-99.9
1986,10,9,1986/10/9,33.6,21,26.4,0.2,-99.9,-99.9,-99.9,-99.9,3,50,4,74,741.5,-99.9
1986,10,10,1986/10/10,33.6,21,27,14.9,-99.9,-99.9,-99.9,-99.9,4,230,4.7,76,740.8,-99.9
1986,10,11,1986/10/11,33,21,25.9,11.2,-99.9,-99.9,-99.9,-99.9,3,360,3.3,83,740.7,-99.9
1986,10,12,1986/10/12,34.8,20.8,26.7,1.1,-99.9,-99.9,-99.9,-99.9,4,360,2.3,74,740.3,-99.9
1986,10,13,1986/10/13,32.2,21.2,26.9,8.4,-99.9,-99.9,-99.9,-99.9,6,270,3.3,75,739.7,-99.9
1986,10,14,1986/10/14,32.4,21.6,26,14.9,-99.9,-99.9,-99.9,-99.9,8,360,2,82,739.6,-99.9
1986,10,15,1986/10/15,31.2,21.4,25.6,5.2,-99.9,-99.9,-99.9,-99.9,8,50,8,85,741.1,-99.9
1986,10,16,1986/10/16,32,22.8,26.1,3.6,-99.9,-99.9,-99.9,-99.9,8,360,3.3,83,741.9,-99.9
1986,10,17,1986/10/17,31.4,21,26.3,0,-99.9,-99.9,-99.9,-99.9,6,360,4,79,740.8,-99.9
1986,10,18,1986/10/18,33,22.6,26.7,3.8,-99.9,-99.9,-99.9,-99.9,6,360,2.3,79,740.7,-99.9
1986,10,19,1986/10/19,33,22.4,27.1,11.5,-99.9,-99.9,-99.9,-99.9,3,360,3.3,74,741.1,-99.9
1986,10,20,1986/10/20,32.4,20.4,26.6,8,-99.9,-99.9,-99.9,-99.9,3,230,5.3,73,741.4,-99.9
1986,10,21,1986/10/21,33.4,21.4,27.4,0,-99.9,-99.9,-99.9,-99.9,3,230,4.7,70,741.4,-99.9
1986,10,22,1986/10/22,33.6,22.2,27.3,2.1,-99.9,-99.9,-99.9,-99.9,5,360,3.3,75,741.4,-99.9
1986,10,23,1986/10/23,33.4,22.2,28.1,2,-99.9,-99.9,-99.9,-99.9,5,270,2.3,69,741.9,-99.9
1986,10,24,1986/10/24,33.2,22.2,27.5,5.9,-99.9,-99.9,-99.9,-99.9,6,360,2.3,75,741.6,-99.9
1986,10,25,1986/10/25,33,23,27.2,2.5,-99.9,-99.9,-99.9,-99.9,7,230,4,79,741.2,-99.9
1986,10,26,1986/10/26,33.6,22.4,28.1,0,-99.9,-99.9,-99.9,-99.9,8,230,4,70,741.5,-99.9
1986,10,27,1986/10/27,34,21.4,26.1,18.9,-99.9,-99.9,-99.9,-99.9,4,320,8,75,741.6,-99.9
1986,10,28,1986/10/28,32,22,26.5,0.3,-99.9,-99.9,-99.9,-99.9,8,140,6,78,742.2,-99.9
1986,10,29,1986/10/29,33.4,21.2,26.7,26.1,-99.9,-99.9,-99.9,-99.9,7,360,2,75,741.5,-99.9
1986,10,30,1986/10/30,32,20.2,26.4,0.1,-99.9,-99.9,-99.9,-99.9,6,360,4.7,75,739.9,-99.9
1986,10,31,1986/10/31,33,20.8,27,0,-99.9,-99.9,-99.9,-99.9,6,360,3.3,72,741.1,-99.9
1986,11,1,1986/11/1,33,21,26.1,3.5,-99.9,-99.9,-99.9,-99.9,6,360,3.3,79,741.4,-99.9
1986,11,2,1986/11/2,34,22.2,27.3,0,-99.9,-99.9,-99.9,-99.9,7,360,2,72,741.2,-99.9
1986,11,3,1986/11/3,32.8,21,26.9,0,-99.9,-99.9,-99.9,-99.9,8,360,2.3,72,740.8,-99.9
1986,11,4,1986/11/4,34.2,21,27.1,0,-99.9,-99.9,-99.9,-99.9,2,230,6,66,739.9,-99.9
1986,11,5,1986/11/5,34,21.6,27.8,0,-99.9,-99.9,-99.9,-99.9,2,230,4.7,65,739.8,-99.9
1986,11,6,1986/11/6,35,20.8,27.7,0,-99.9,-99.9,-99.9,-99.9,1,360,1.3,60,739.8,-99.9
1986,11,7,1986/11/7,34.2,21,27.7,0,-99.9,-99.9,-99.9,-99.9,2,360,4,68,741.4,-99.9
1986,11,8,1986/11/8,34,21,27.4,0,-99.9,-99.9,-99.9,-99.9,2,270,5.3,67,741.3,-99.9
1986,11,9,1986/11/9,35,21,26.7,0.2,-99.9,-99.9,-99.9,-99.9,2,360,3.3,72,740,-99.9
1986,11,10,1986/11/10,34,20,27.3,0,-99.9,-99.9,-99.9,-99.9,3,360,2.3,63,738.6,-99.9
1986,11,11,1986/11/11,34.8,21.2,27.3,0,-99.9,-99.9,-99.9,-99.9,5,360,2,68,739,-99.9
1986,11,12,1986/11/12,33.6,21.8,26.3,7.2,-99.9,-99.9,-99.9,-99.9,6,360,2,76,740.2,-99.9
1986,11,13,1986/11/13,33,21,27.5,0.3,-99.9,-99.9,-99.9,-99.9,7,360,2,71,740.1,-99.9
1986,11,14,1986/11/14,33.2,21.6,27.4,0,-99.9,-99.9,-99.9,-99.9,6,360,3.3,70,739.5,-99.9
1986,11,15,1986/11/15,34.6,22.2,27.7,0,-99.9,-99.9,-99.9,-99.9,3,360,3.3,68,739.3,-99.9
1986,11,16,1986/11/16,34.2,21.4,27.3,0,-99.9,-99.9,-99.9,-99.9,6,360,2.3,73,739.8,-99.9
1986,11,17,1986/11/17,36,21.2,28.1,0,-99.9,-99.9,-99.9,-99.9,0,230,5.3,64,740,-99.9
1986,11,18,1986/11/18,35.8,21,28.6,0,-99.9,-99.9,-99.9,-99.9,1,320,4,66,739.7,-99.9
1986,11,19,1986/11/19,35.6,20,28.1,0,-99.9,-99.9,-99.9,-99.9,1,230,4.7,61,739.3,-99.9
1986,11,20,1986/11/20,34.2,21.2,27.7,0,-99.9,-99.9,-99.9,-99.9,4,360,2.3,67,739.8,-99.9
1986,11,21,1986/11/21,35,21.8,27.9,0,-99.9,-99.9,-99.9,-99.9,5,360,2.3,63,740.5,-99.9
1986,11,22,1986/11/22,35,22,27.9,0,-99.9,-99.9,-99.9,-99.9,5,270,4,70,739.4,-99.9
1986,11,23,1986/11/23,36,21.6,27.9,0,-99.9,-99.9,-99.9,-99.9,3,320,5.3,63,739.1,-99.9
1986,11,24,1986/11/24,34.4,22,28,0,-99.9,-99.9,-99.9,-99.9,5,360,4,63,739.9,-99.9
1986,11,25,1986/11/25,32.8,21.2,26.3,0,-99.9,-99.9,-99.9,-99.9,7,360,3.3,70,740.3,-99.9
1986,11,26,1986/11/26,35,19.8,26.7,11,-99.9,-99.9,-99.9,-99.9,4,360,2,72,739.9,-99.9
1986,11,27,1986/11/27,34.8,20.6,25.9,25,-99.9,-99.9,-99.9,-99.9,3,360,2,73,739.5,-99.9
1986,11,28,1986/11/28,33,22.4,27.1,0.5,-99.9,-99.9,-99.9,-99.9,5,360,2.3,67,740.1,-99.9
1986,11,29,1986/11/29,32.8,21.6,26.9,17,-99.9,-99.9,-99.9,-99.9,5,230,4.7,69,740.9,-99.9
1986,11,30,1986/11/30,33.4,21,25.5,20,-99.9,-99.9,-99.9,-99.9,4,320,4,78,740.2,-99.9
1986,12,1,1986/12/1,34.8,20.6,26.9,0.1,-99.9,-99.9,-99.9,-99.9,2,360,2,60,740,-99.9
1986,12,2,1986/12/2,33,20.8,26.9,0,-99.9,-99.9,-99.9,-99.9,7,360,1.3,67,740.8,-99.9
1986,12,3,1986/12/3,34,20,26.9,0,-99.9,-99.9,-99.9,-99.9,4,360,4,64,741.2,-99.9
1986,12,4,1986/12/4,34.8,20,26.4,0,-99.9,-99.9,-99.9,-99.9,4,230,7.3,68,741.7,-99.9
1986,12,5,1986/12/5,34.4,21,27.3,0,-99.9,-99.9,-99.9,-99.9,3,270,4,67,741,-99.9
1986,12,6,1986/12/6,35.2,19.6,27.2,0,-99.9,-99.9,-99.9,-99.9,2,270,8,59,741.6,-99.9
1986,12,7,1986/12/7,36.2,20,28.1,0,-99.9,-99.9,-99.9,-99.9,2,270,5.3,61,741.5,-99.9
1986,12,8,1986/12/8,36.8,20.8,28.1,0,-99.9,-99.9,-99.9,-99.9,1,270,4.7,57,740.8,-99.9
1986,12,9,1986/12/9,36.4,21.2,27.6,0,-99.9,-99.9,-99.9,-99.9,3,360,1.3,59,740.3,-99.9
1986,12,10,1986/12/10,35.8,21.6,27.9,0,-99.9,-99.9,-99.9,-99.9,1,360,1.3,60,739.3,-99.9
1986,12,11,1986/12/11,34.4,22,27.5,0,-99.9,-99.9,-99.9,-99.9,4,360,2,64,740.4,-99.9
1986,12,12,1986/12/12,33.8,21.4,27.1,0,-99.9,-99.9,-99.9,-99.9,4,360,2.3,66,740.8,-99.9
1986,12,13,1986/12/13,36.4,21,27.6,0,-99.9,-99.9,-99.9,-99.9,7,180,3.3,65,740.5,-99.9
1986,12,14,1986/12/14,34.6,21.2,27.5,0.2,-99.9,-99.9,-99.9,-99.9,1,230,4,67,741.3,-99.9
1986,12,15,1986/12/15,35.4,18.4,26.5,0,-99.9,-99.9,-99.9,-99.9,0,230,7.3,61,741.4,-99.9
1986,12,16,1986/12/16,36.2,20,27.5,0,-99.9,-99.9,-99.9,-99.9,0,320,2.3,63,741.1,-99.9
1986,12,17,1986/12/17,36,19.2,27.2,0,-99.9,-99.9,-99.9,-99.9,1,230,7.3,63,740.3,-99.9
1986,12,18,1986/12/18,32.2,19.8,27.7,0,-99.9,-99.9,-99.9,-99.9,1,230,7.3,61,740.2,-99.9
1986,12,19,1986/12/19,35,19.6,27.5,0,-99.9,-99.9,-99.9,-99.9,1,230,7.3,56,740.7,-99.9
1986,12,20,1986/12/20,35.2,18.6,26.5,0,-99.9,-99.9,-99.9,-99.9,1,230,8,56,740.6,-99.9
1986,12,21,1986/12/21,35.2,20.4,27.5,0,-99.9,-99.9,-99.9,-99.9,1,230,3.3,57,740.8,-99.9
1986,12,22,1986/12/22,35,20.4,27,0,-99.9,-99.9,-99.9,-99.9,2,230,4,61,740.4,-99.9
1986,12,23,1986/12/23,35.2,20,27.3,0,-99.9,-99.9,-99.9,-99.9,0,230,7.3,57,740.8,-99.9
1986,12,24,1986/12/24,36.4,20,27.9,0,-99.9,-99.9,-99.9,-99.9,0,360,2,55,740.4,-99.9
1986,12,25,1986/12/25,36,20,27.6,0,-99.9,-99.9,-99.9,-99.9,2,360,3.3,55,740,-99.9
1986,12,26,1986/12/26,32.4,21,26.3,0,-99.9,-99.9,-99.9,-99.9,7,230,4,66,740.4,-99.9
1986,12,27,1986/12/27,34.8,20.6,27,0,-99.9,-99.9,-99.9,-99.9,3,360,2,61,740.6,-99.9
1986,12,28,1986/12/28,35,20.2,27.1,0,-99.9,-99.9,-99.9,-99.9,5,230,6,62,741.6,-99.9
1986,12,29,1986/12/29,35.4,20,27.5,0,-99.9,-99.9,-99.9,-99.9,2,230,4,58,741.6,-99.9
1986,12,30,1986/12/30,34.6,21,27.1,0,-99.9,-99.9,-99.9,-99.9,3,230,4.7,60,740.6,-99.9
1986,12,31,1986/12/31,35.2,20.8,27.1,0,-99.9,-99.9,-99.9,-99.9,3,270,8,57,740.7,-99.9
1987,1,1,1987/1/1,34,20,26.7,0,-99.9,-99.9,-99.9,-99.9,2,230,7.3,57,741,-99.9
1987,1,2,1987/1/2,35.4,20,27.5,0,-99.9,-99.9,-99.9,-99.9,2,320,8,59,741.1,-99.9
1987,1,3,1987/1/3,33.8,21,27,0,-99.9,-99.9,-99.9,-99.9,2,230,8,57,741.6,-99.9
1987,1,4,1987/1/4,34,19.8,27.1,0,-99.9,-99.9,-99.9,-99.9,2,230,6.7,57,740.9,-99.9
1987,1,5,1987/1/5,34.8,19,26.3,0,-99.9,-99.9,-99.9,-99.9,1,270,9.3,54,740.8,-99.9
1987,1,6,1987/1/6,34.2,18,25.9,0,-99.9,-99.9,-99.9,-99.9,2,180,5.3,51,740.9,-99.9
1987,1,7,1987/1/7,32.6,19,25.7,0,-99.9,-99.9,-99.9,-99.9,5,180,3.3,61,741.8,-99.9
1987,1,8,1987/1/8,32.6,19.8,25.8,0,-99.9,-99.9,-99.9,-99.9,6,230,6.7,51,741.7,-99.9
1987,1,9,1987/1/9,34.2,17.2,25.6,0,-99.9,-99.9,-99.9,-99.9,3,180,6.7,49,740.9,-99.9
1987,1,10,1987/1/10,33.2,18.8,26,0,-99.9,-99.9,-99.9,-99.9,4,140,4.7,52,740.7,-99.9
1987,1,11,1987/1/11,34.4,19,26.4,0,-99.9,-99.9,-99.9,-99.9,1,230,6.7,48,740.7,-99.9
1987,1,12,1987/1/12,34.4,18.8,26.8,0,-99.9,-99.9,-99.9,-99.9,0,50,6,50,740.9,-99.9
1987,1,13,1987/1/13,36,18.8,27.7,0,-99.9,-99.9,-99.9,-99.9,0,230,5.3,50,740.6,-99.9
1987,1,14,1987/1/14,36.6,19.4,27.7,0,-99.9,-99.9,-99.9,-99.9,0,360,3.3,49,740,-99.9
1987,1,15,1987/1/15,36.2,19.6,27.5,0,-99.9,-99.9,-99.9,-99.9,0,230,5.3,53,739.5,-99.9
1987,1,16,1987/1/16,35.6,20,28.1,0,-99.9,-99.9,-99.9,-99.9,1,230,6,52,739.6,-99.9
1987,1,17,1987/1/17,36.2,20,27.7,0,-99.9,-99.9,-99.9,-99.9,1,270,6,55,738.4,-99.9
1987,1,18,1987/1/18,35.4,20,27.8,0,-99.9,-99.9,-99.9,-99.9,2,230,5.3,56,739.4,-99.9
1987,1,19,1987/1/19,37,21,28.8,0,-99.9,-99.9,-99.9,-99.9,1,320,8.7,48,740.4,-99.9
1987,1,20,1987/1/20,37.4,20.4,28.5,0,-99.9,-99.9,-99.9,-99.9,1,360,5.3,44,740.8,-99.9
1987,1,21,1987/1/21,35.2,20,27.7,0,-99.9,-99.9,-99.9,-99.9,2,230,5.3,53,739.9,-99.9
1987,1,22,1987/1/22,34.4,19.8,27.1,0,-99.9,-99.9,-99.9,-99.9,0,230,6,48,739.3,-99.9
1987,1,23,1987/1/23,34.6,19.8,27.1,0,-99.9,-99.9,-99.9,-99.9,1,230,8,51,740.9,-99.9
1987,1,24,1987/1/24,36,19.2,27.2,0,-99.9,-99.9,-99.9,-99.9,1,230,4,52,741,-99.9
1987,1,25,1987/1/25,35.6,20,27.7,0,-99.9,-99.9,-99.9,-99.9,2,230,6.7,50,740.8,-99.9
1987,1,26,1987/1/26,35.8,19,26.9,0,-99.9,-99.9,-99.9,-99.9,7,230,6.7,47,741.2,-99.9
1987,1,27,1987/1/27,36,18,26.3,0,-99.9,-99.9,-99.9,-99.9,3,230,10.7,49,742.2,-99.9
1987,1,28,1987/1/28,36,16,26.3,0,-99.9,-99.9,-99.9,-99.9,0,230,8,43,742.2,-99.9
1987,1,29,1987/1/29,35.4,18,27.2,0,-99.9,-99.9,-99.9,-99.9,2,230,8,42,741.4,-99.9
1987,1,30,1987/1/30,36.8,17.6,26.6,0,-99.9,-99.9,-99.9,-99.9,1,230,5.3,41,741.1,-99.9
1987,1,31,1987/1/31,37,18.2,27.8,0,-99.9,-99.9,-99.9,-99.9,1,230,5.3,44,740.2,-99.9
1987,2,1,1987/2/1,35.4,19.8,27.7,0,-99.9,-99.9,-99.9,-99.9,2,230,8,50,739.2,-99.9
1987,2,2,1987/2/2,34,19,25.9,0,-99.9,-99.9,-99.9,-99.9,6,270,5.3,51,739.5,-99.9
1987,2,3,1987/2/3,35.2,19.2,27.5,0,-99.9,-99.9,-99.9,-99.9,4,230,4.7,46,739.6,-99.9
1987,2,4,1987/2/4,36.2,21.2,27.9,0,-99.9,-99.9,-99.9,-99.9,4,230,4,50,740.5,-99.9
1987,2,5,1987/2/5,37,21,28.7,0,-99.9,-99.9,-99.9,-99.9,2,230,6,52,740,-99.9
1987,2,6,1987/2/6,35.8,21.8,28.8,0,-99.9,-99.9,-99.9,-99.9,0,230,4.7,54,739.6,-99.9
1987,2,7,1987/2/7,35.6,21,28.5,0,-99.9,-99.9,-99.9,-99.9,2,230,6.7,53,740,-99.9
1987,2,8,1987/2/8,35,20.2,27.3,0,-99.9,-99.9,-99.9,-99.9,0,230,8.7,55,741.5,-99.9
1987,2,9,1987/2/9,36,18.8,26.7,0,-99.9,-99.9,-99.9,-99.9,2,230,6.7,53,741.1,-99.9
1987,2,10,1987/2/10,35,18.4,26.8,0,-99.9,-99.9,-99.9,-99.9,2,230,6.7,57,741.4,-99.9
1987,2,11,1987/2/11,35,19.6,27.3,0,-99.9,-99.9,-99.9,-99.9,0,230,7.3,48,741.8,-99.9
1987,2,12,1987/2/12,33,19,26.6,0,-99.9,-99.9,-99.9,-99.9,2,230,4.7,53,741.1,-99.9
1987,2,13,1987/2/13,34.4,19.6,26.8,0,-99.9,-99.9,-99.9,-99.9,3,230,6,54,740.5,-99.9
1987,2,14,1987/2/14,35.4,20,27.5,0,-99.9,-99.9,-99.9,-99.9,3,230,7.3,51,739.4,-99.9
1987,2,15,1987/2/15,35.6,20.6,27.8,0,-99.9,-99.9,-99.9,-99.9,1,230,8.7,51,739,-99.9
1987,2,16,1987/2/16,34,21.4,27.3,0,-99.9,-99.9,-99.9,-99.9,5,230,6.7,62,739.7,-99.9
1987,2,17,1987/2/17,35,19.4,27.1,0,-99.9,-99.9,-99.9,-99.9,0,230,6,57,738.5,-99.9
1987,2,18,1987/2/18,35.4,20,27.5,0,-99.9,-99.9,-99.9,-99.9,2,180,4.7,62,738.5,-99.9
1987,2,19,1987/2/19,36,22,28.9,0,-99.9,-99.9,-99.9,-99.9,2,230,4.7,51,739,-99.9
1987,2,20,1987/2/20,36,22,28.5,0,-99.9,-99.9,-99.9,-99.9,5,230,5.3,56,739.6,-99.9
1987,2,21,1987/2/21,34.6,22.2,28,0,-99.9,-99.9,-99.9,-99.9,5,360,3.3,67,738.9,-99.9
1987,2,22,1987/2/22,35.2,21.2,28.5,0,-99.9,-99.9,-99.9,-99.9,4,230,6,57,739,-99.9
1987,2,23,1987/2/23,36.4,21.8,28.9,0,-99.9,-99.9,-99.9,-99.9,2,230,6,53,738.2,-99.9
1987,2,24,1987/2/24,37.2,21,29.1,0,-99.9,-99.9,-99.9,-99.9,1,320,7.3,53,738.2,-99.9
1987,2,25,1987/2/25,34.4,21.8,27.9,0,-99.9,-99.9,-99.9,-99.9,2,230,6,57,738.5,-99.9
1987,2,26,1987/2/26,37,21,29.5,0,-99.9,-99.9,-99.9,-99.9,2,230,4.7,50,739.5,-99.9
1987,2,27,1987/2/27,38.2,21,29.8,0,-99.9,-99.9,-99.9,-99.9,0,180,6.7,43,738.8,-99.9
1987,2,28,1987/2/28,38,20.6,29.5,0,-99.9,-99.9,-99.9,-99.9,1,230,7.3,42,738.8,-99.9
1987,3,1,1987/3/1,36.8,20.8,29.1,0,-99.9,-99.9,-99.9,-99.9,0,230,8,47,739.5,-99.9
1987,3,2,1987/3/2,36,21.4,28.4,0,-99.9,-99.9,-99.9,-99.9,3,230,6.7,58,740,-99.9
1987,3,3,1987/3/3,37,23.6,30,0,-99.9,-99.9,-99.9,-99.9,4,230,4,53,739.8,-99.9
1987,3,4,1987/3/4,37,22.8,29.5,0,-99.9,-99.9,-99.9,-99.9,3,230,4.7,51,740.6,-99.9
1987,3,5,1987/3/5,35.2,22,28.7,0,-99.9,-99.9,-99.9,-99.9,2,230,8.7,54,741,-99.9
1987,3,6,1987/3/6,33,22.8,27.7,0.2,-99.9,-99.9,-99.9,-99.9,5,230,4,54,741.4,-99.9
1987,3,7,1987/3/7,36,18.8,28,0.7,-99.9,-99.9,-99.9,-99.9,1,230,6,53,741.3,-99.9
1987,3,8,1987/3/8,35,21.4,28.3,0,-99.9,-99.9,-99.9,-99.9,3,230,7.3,50,741.8,-99.9
1987,3,9,1987/3/9,36,20.8,28.3,0,-99.9,-99.9,-99.9,-99.9,1,230,5.3,51,741.3,-99.9
1987,3,10,1987/3/10,36,20.8,28.9,0,-99.9,-99.9,-99.9,-99.9,0,230,4,52,740.4,-99.9
1987,3,11,1987/3/11,36,22,27.3,6.6,-99.9,-99.9,-99.9,-99.9,3,320,4.7,64,741.7,-99.9
1987,3,12,1987/3/12,35,22,29.1,0,-99.9,-99.9,-99.9,-99.9,5,230,4.3,53,742,-99.9
1987,3,13,1987/3/13,35.4,22,28.3,4,-99.9,-99.9,-99.9,-99.9,4,320,4,58,740.6,-99.9
1987,3,14,1987/3/14,34,21.5,27.5,0,-99.9,-99.9,-99.9,-99.9,5,230,4.7,63,740.5,-99.9
1987,3,15,1987/3/15,32.5,21.8,27.3,0.1,-99.9,-99.9,-99.9,-99.9,5,360,1.3,64,740.6,-99.9
1987,3,16,1987/3/16,34.5,21,27.9,0,-99.9,-99.9,-99.9,-99.9,3,320,4,58,740,-99.9
1987,3,17,1987/3/17,35,22,27.5,0,-99.9,-99.9,-99.9,-99.9,4,320,3.3,61,739.8,-99.9
1987,3,18,1987/3/18,36.2,20.8,27.7,0,-99.9,-99.9,-99.9,-99.9,3,320,3.3,63,739.2,-99.9
1987,3,19,1987/3/19,36,22,28.5,0,-99.9,-99.9,-99.9,-99.9,2,360,4.7,57,739,-99.9
1987,3,20,1987/3/20,37,22,29,0,-99.9,-99.9,-99.9,-99.9,2,270,3,63,738.9,-99.9
1987,3,21,1987/3/21,37.2,22,29.8,0,-99.9,-99.9,-99.9,-99.9,0,360,1.7,53,737.9,-99.9
1987,3,22,1987/3/22,36.6,22.6,29,0,-99.9,-99.9,-99.9,-99.9,3,230,4.7,64,737.4,-99.9
1987,3,23,1987/3/23,36.6,21.5,28.7,0,-99.9,-99.9,-99.9,-99.9,0,230,8,63,737.2,-99.9
1987,3,24,1987/3/24,36,20.5,28.7,0,-99.9,-99.9,-99.9,-99.9,2,320,6,61,737.4,-99.9
