anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
2004,4,2,2004/4/2,35.5,21,27.7,0,-99.9,-99.9,-99.9,5.5,3,0,11,74,-99.9,-99.9
2004,4,3,2004/4/3,36.7,22.5,29.4,2,-99.9,-99.9,-99.9,7,3,0,11,72,-99.9,-99.9
2004,4,4,2004/4/4,36.5,20.5,28.8,0,-99.9,-99.9,-99.9,7.5,3,0,7,73,-99.9,-99.9
2004,4,5,2004/4/5,35.5,23,28.3,0,-99.9,-99.9,-99.9,5,4,0,9,77,-99.9,-99.9
2004,4,6,2004/4/6,35.5,23,28.7,0,-99.9,-99.9,-99.9,5,3,0,9,75,-99.9,-99.9
2004,4,7,2004/4/7,37.5,23,30.8,0,-99.9,-99.9,-99.9,4.5,2,0,3,74,-99.9,-99.9
2004,4,8,2004/4/8,39.5,23.5,32.1,0,-99.9,-99.9,-99.9,4.5,2,0,3,68,-99.9,-99.9
2004,4,9,2004/4/9,39,24.5,32.4,0,-99.9,-99.9,-99.9,5.5,3,0,6,69,-99.9,-99.9
2004,4,10,2004/4/10,40.5,21,30.5,0,-99.9,-99.9,-99.9,6,1,0,6,73,-99.9,-99.9
2004,4,11,2004/4/11,37.5,24.5,30.6,0,-99.9,-99.9,-99.9,6,2,0,6,78,-99.9,-99.9
2004,4,12,2004/4/12,40.5,23.5,32.7,0,-99.9,-99.9,-99.9,5,1,0,6,66,-99.9,-99.9
2004,4,13,2004/4/13,30.5,24,28.2,0,-99.9,-99.9,-99.9,8,8,0,8,74,-99.9,-99.9
2004,4,14,2004/4/14,30,21,25,0,-99.9,-99.9,-99.9,4.5,3,0,9,71,-99.9,-99.9
2004,4,15,2004/4/15,31,18,24,0,-99.9,-99.9,-99.9,5.5,4,0,11,82,-99.9,-99.9
2004,4,16,2004/4/16,32,19,25.8,0,-99.9,-99.9,-99.9,4,2,0,9,74,-99.9,-99.9
2004,4,17,2004/4/17,32.5,18,25.6,0,-99.9,-99.9,-99.9,5.5,1,0,19,66,-99.9,-99.9
2004,4,18,2004/4/18,30,17.5,23.8,0,-99.9,-99.9,-99.9,6,5,0,11,79,-99.9,-99.9
2004,4,19,2004/4/19,31.5,19.5,25.3,0,-99.9,-99.9,-99.9,5.5,3,0,8,71,-99.9,-99.9
2004,4,20,2004/4/20,32.5,17.5,26.2,0,-99.9,-99.9,-99.9,5,1,0,12,74,-99.9,-99.9
2004,4,21,2004/4/21,37.5,20,28.4,0,-99.9,-99.9,-99.9,5.5,1,0,9,72,-99.9,-99.9
2004,4,22,2004/4/22,38,21,30.9,0,-99.9,-99.9,-99.9,5,1,0,9,71,-99.9,-99.9
2004,4,23,2004/4/23,37,21.5,30.5,0,-99.9,-99.9,-99.9,6.5,3,0,6,75,-99.9,-99.9
2004,4,24,2004/4/24,38.5,23,31.5,0,-99.9,-99.9,-99.9,7.5,2,0,8,71,-99.9,-99.9
2004,4,25,2004/4/25,39.2,23,31.7,0,-99.9,-99.9,-99.9,4.5,1,0,9,67,-99.9,-99.9
2004,4,26,2004/4/26,37.5,21,31,0,-99.9,-99.9,-99.9,5.5,1,0,9,72,-99.9,-99.9
2004,4,27,2004/4/27,36.5,24,30.6,1,-99.9,-99.9,-99.9,5,3,0,9,71,-99.9,-99.9
2004,4,28,2004/4/28,35,23,29.4,0,-99.9,-99.9,-99.9,4,3,0,11,80,-99.9,-99.9
2004,4,29,2004/4/29,34,23.5,28.3,0,-99.9,-99.9,-99.9,6,6,0,9,80,-99.9,-99.9
2004,4,30,2004/4/30,36.5,24,30.2,0,-99.9,-99.9,-99.9,3,2,0,11,76,-99.9,-99.9
2004,5,1,2004/5/1,38,24,30.4,0,-99.9,-99.9,-99.9,5.5,4,0,3,79,-99.9,-99.9
2004,5,2,2004/5/2,37,23,29.8,1,-99.9,-99.9,-99.9,4,6,0,3,77,-99.9,-99.9
2004,5,3,2004/5/3,33,21.5,27,5.5,-99.9,-99.9,-99.9,4.5,7,0,3,81,-99.9,-99.9
2004,5,4,2004/5/4,34,23,28.3,0,-99.9,-99.9,-99.9,4.5,2,0,6,76,-99.9,-99.9
2004,5,5,2004/5/5,34.5,23.5,28.6,0,-99.9,-99.9,-99.9,6.5,3,0,3,78,-99.9,-99.9
2004,5,6,2004/5/6,35,23.8,29.4,0,-99.9,-99.9,-99.9,4.5,4,0,11,74,-99.9,-99.9
2004,5,7,2004/5/7,38,22.5,29,0,-99.9,-99.9,-99.9,5,5,0,9,78,-99.9,-99.9
2004,5,8,2004/5/8,34,23.5,28.3,2.5,-99.9,-99.9,-99.9,7.5,6,0,6,78,-99.9,-99.9
2004,5,9,2004/5/9,34.5,22.5,28.8,0,-99.9,-99.9,-99.9,4,3,0,8,74,-99.9,-99.9
2004,5,10,2004/5/10,37.5,23.5,30.8,0,-99.9,-99.9,-99.9,5.5,1,0,8,73,-99.9,-99.9
2004,5,11,2004/5/11,37.5,23.5,31,0,-99.9,-99.9,-99.9,6,3,0,10,73,-99.9,-99.9
2004,5,12,2004/5/12,38.5,24,31.8,0,-99.9,-99.9,-99.9,7.5,1,0,11,68,-99.9,-99.9
2004,5,13,2004/5/13,37.5,24.8,30.8,0,-99.9,-99.9,-99.9,7,2,0,16,75,-99.9,-99.9
2004,5,14,2004/5/14,33.2,23.5,28.7,0,-99.9,-99.9,-99.9,5.5,7,0,9,77,-99.9,-99.9
2004,5,15,2004/5/15,34.2,23,28.4,0,-99.9,-99.9,-99.9,4.5,3,0,9,77,-99.9,-99.9
2004,5,16,2004/5/16,35,23.5,28.8,0,-99.9,-99.9,-99.9,5.5,4,0,9,77,-99.9,-99.9
2004,5,17,2004/5/17,36,24,29.5,2.5,-99.9,-99.9,-99.9,5,3,0,16,76,-99.9,-99.9
2004,5,18,2004/5/18,34.5,23.5,28.5,0,-99.9,-99.9,-99.9,5,7,0,9,76,-99.9,-99.9
2004,5,19,2004/5/19,31.5,22.5,6.6,0,-99.9,-99.9,-99.9,4,8,0,9,79,-99.9,-99.9
2004,5,20,2004/5/20,35,20.5,27.4,1,-99.9,-99.9,-99.9,3,5,0,9,72,-99.9,-99.9
2004,5,21,2004/5/21,31.5,22.5,27.3,4,-99.9,-99.9,-99.9,4,7,0,8,77,-99.9,-99.9
2004,5,22,2004/5/22,34.5,22,28.3,0,-99.9,-99.9,-99.9,3,4,0,6,78,-99.9,-99.9
2004,5,23,2004/5/23,34.5,22,28.7,0,-99.9,-99.9,-99.9,4,5,0,6,72,-99.9,-99.9
2004,5,24,2004/5/24,36,23,29.4,0,-99.9,-99.9,-99.9,5,1,0,6,82,-99.9,-99.9
2004,5,25,2004/5/25,35,23.5,29.6,0,-99.9,-99.9,-99.9,6,2,0,9,77,-99.9,-99.9
2004,5,26,2004/5/26,35,24,28.9,0,-99.9,-99.9,-99.9,5,5,0,7,82,-99.9,-99.9
2004,5,27,2004/5/27,37,24,29.4,4.5,-99.9,-99.9,-99.9,5,3,0,8,73,-99.9,-99.9
2004,5,28,2004/5/28,39,22,30.3,20,-99.9,-99.9,-99.9,3.5,4,0,7,75,-99.9,-99.9
2004,5,29,2004/5/29,39,24,31.6,0,-99.9,-99.9,-99.9,3.5,4,0,6,75,-99.9,-99.9
2004,5,30,2004/5/30,39.2,25.5,31.9,0,-99.9,-99.9,-99.9,4.5,3,0,6,74,-99.9,-99.9
2004,5,31,2004/5/31,37.5,24,31.2,15,-99.9,-99.9,-99.9,4.5,2,0,6,77,-99.9,-99.9
2004,6,1,2004/6/1,37,22,29.2,3.5,-99.9,-99.9,-99.9,3,4,0,6,79,-99.9,-99.9
2004,6,2,2004/6/2,35,22.5,28.7,0,-99.9,-99.9,-99.9,3,4,0,9,79,-99.9,-99.9
2004,6,3,2004/6/3,35,23,27.4,0,-99.9,-99.9,-99.9,4.5,6,0,8,80,-99.9,-99.9
2004,6,4,2004/6/4,35,23.6,28.7,0,-99.9,-99.9,-99.9,3.5,3,0,9,76,-99.9,-99.9
2004,6,5,2004/6/5,35,22.5,28.8,0,-99.9,-99.9,-99.9,4.5,3,0,8,78,-99.9,-99.9
2004,6,6,2004/6/6,35,23.5,29.4,0,-99.9,-99.9,-99.9,4.5,3,0,9,73,-99.9,-99.9
2004,6,7,2004/6/7,35,23,28.5,8.5,-99.9,-99.9,-99.9,4,6,0,8,77,-99.9,-99.9
2004,6,8,2004/6/8,35.5,23.5,28.8,24.5,-99.9,-99.9,-99.9,3.5,3,0,6,82,-99.9,-99.9
2004,6,9,2004/6/9,35,22.5,28.6,0,-99.9,-99.9,-99.9,2.5,4,0,6,80,-99.9,-99.9
2004,6,10,2004/6/10,35.5,21.5,29.8,50,-99.9,-99.9,-99.9,2.5,4,0,6,76,-99.9,-99.9
2004,6,11,2004/6/11,36,21.5,28.1,0,-99.9,-99.9,-99.9,3.5,3,0,6,79,-99.9,-99.9
2004,6,12,2004/6/12,37,23.5,28.2,16,-99.9,-99.9,-99.9,3,3,0,3,80,-99.9,-99.9
2004,6,13,2004/6/13,36,23,29.2,11,-99.9,-99.9,-99.9,3,6,0,5,82,-99.9,-99.9
2004,6,14,2004/6/14,37.5,22.5,29.7,0,-99.9,-99.9,-99.9,3,3,0,6,80,-99.9,-99.9
2004,6,15,2004/6/15,35,22,28.1,2,-99.9,-99.9,-99.9,4,2,0,6,83,-99.9,-99.9
2004,6,16,2004/6/16,35,21.5,28.6,0,-99.9,-99.9,-99.9,3.5,1,0,14,75,-99.9,-99.9
2004,6,17,2004/6/17,35,23,28.8,0,-99.9,-99.9,-99.9,4.5,1,0,11,72,-99.9,-99.9
2004,6,18,2004/6/18,34.2,22,28.3,1,-99.9,-99.9,-99.9,5.5,4,0,12,75,-99.9,-99.9
2004,6,19,2004/6/19,32,23,26.7,1,-99.9,-99.9,-99.9,3.5,6,0,6,81,-99.9,-99.9
2004,6,20,2004/6/20,33,22,27,0,-99.9,-99.9,-99.9,3,6,0,6,82,-99.9,-99.9
2004,6,21,2004/6/21,33.5,23,28.4,0,-99.9,-99.9,-99.9,3,4,0,6,80,-99.9,-99.9
2004,6,22,2004/6/22,35,23.5,29,0,-99.9,-99.9,-99.9,3,6,0,11,77,-99.9,-99.9
2004,6,23,2004/6/23,35.5,23,29.8,13.5,-99.9,-99.9,-99.9,3,6,0,8,74,-99.9,-99.9
2004,6,24,2004/6/24,34,21,27.8,4,-99.9,-99.9,-99.9,3,4,0,8,79,-99.9,-99.9
2004,6,25,2004/6/25,33,22,27.1,0,-99.9,-99.9,-99.9,3.5,8,0,6,81,-99.9,-99.9
2004,6,26,2004/6/26,34,23,28.2,0,-99.9,-99.9,-99.9,2.5,6,0,9,76,-99.9,-99.9
2004,6,27,2004/6/27,34.5,22.5,28.8,0,-99.9,-99.9,-99.9,5.5,3,0,9,73,-99.9,-99.9
2004,6,28,2004/6/28,34.5,23,28.2,6.5,-99.9,-99.9,-99.9,3.5,5,0,9,79,-99.9,-99.9
2004,6,29,2004/6/29,33.5,22.5,27.1,3,-99.9,-99.9,-99.9,3,7,0,6,87,-99.9,-99.9
2004,6,30,2004/6/30,34.5,22,28.1,9,-99.9,-99.9,-99.9,2,3,0,6,83,-99.9,-99.9
2004,7,1,2004/7/1,33,20,26.5,3.5,-99.9,-99.9,-99.9,3,4,0,6,82,-99.9,-99.9
2004,7,2,2004/7/2,34.5,23,28,0,-99.9,-99.9,-99.9,3,4,0,9,83,-99.9,-99.9
2004,7,3,2004/7/3,34.5,22,28.5,0,-99.9,-99.9,-99.9,4.5,6,0,8,79,-99.9,-99.9
2004,7,4,2004/7/4,34.5,22.5,28.6,0,-99.9,-99.9,-99.9,3.5,3,0,9,74,-99.9,-99.9
2004,7,5,2004/7/5,36,23.5,29.1,0,-99.9,-99.9,-99.9,4.5,3,0,8,75,-99.9,-99.9
2004,7,6,2004/7/6,33.5,21,27.4,0,-99.9,-99.9,-99.9,4.5,3,0,9,81,-99.9,-99.9
2004,7,7,2004/7/7,34,21,27.7,8.5,-99.9,-99.9,-99.9,4,6,0,8,80,-99.9,-99.9
2004,7,8,2004/7/8,34.7,22.5,28.4,24.5,-99.9,-99.9,-99.9,3.5,3,0,6,76,-99.9,-99.9
2004,7,9,2004/7/9,31.5,22,27,0,-99.9,-99.9,-99.9,2.5,6,0,6,82,-99.9,-99.9
2004,7,10,2004/7/10,32.5,22,26.6,50,-99.9,-99.9,-99.9,2.5,4,0,6,84,-99.9,-99.9
2004,7,11,2004/7/11,32.5,21,27.8,0,-99.9,-99.9,-99.9,3.5,3,0,6,73,-99.9,-99.9
2004,7,12,2004/7/12,33,21.5,27.4,16,-99.9,-99.9,-99.9,3,3,0,3,78,-99.9,-99.9
2004,7,13,2004/7/13,32.5,21.5,25.8,11,-99.9,-99.9,-99.9,3,6,0,5,86,-99.9,-99.9
2004,7,14,2004/7/14,33,21.5,26.7,0,-99.9,-99.9,-99.9,3,3,0,6,79,-99.9,-99.9
2004,7,15,2004/7/15,33,20,27,2,-99.9,-99.9,-99.9,4,2,0,5,81,-99.9,-99.9
2004,7,16,2004/7/16,33.5,22,27.2,0,-99.9,-99.9,-99.9,3.5,1,0,14,83,-99.9,-99.9
2004,7,17,2004/7/17,33,20,27.2,0,-99.9,-99.9,-99.9,4.5,1,0,11,86,-99.9,-99.9
2004,7,18,2004/7/18,36,21.5,28.8,1,-99.9,-99.9,-99.9,5.5,4,0,12,82,-99.9,-99.9
2004,7,19,2004/7/19,35,21.5,29.7,1,-99.9,-99.9,-99.9,3.5,6,0,6,80,-99.9,-99.9
2004,7,20,2004/7/20,35.5,23,29.8,0,-99.9,-99.9,-99.9,3,7,0,6,75,-99.9,-99.9
2004,7,21,2004/7/21,36,21.5,28.8,0,-99.9,-99.9,-99.9,3,4,0,6,78,-99.9,-99.9
2004,7,22,2004/7/22,34.5,19.8,28,0,-99.9,-99.9,-99.9,3,6,0,11,74,-99.9,-99.9
2004,7,23,2004/7/23,34.5,22,28.4,13.5,-99.9,-99.9,-99.9,3,6,0,8,77,-99.9,-99.9
2004,7,24,2004/7/24,34.5,22,29,4,-99.9,-99.9,-99.9,3,4,0,8,78,-99.9,-99.9
2004,7,25,2004/7/25,34.5,23.5,29,0,-99.9,-99.9,-99.9,3.5,7,0,6,79,-99.9,-99.9
2004,7,26,2004/7/26,34.5,22.5,28.4,0,-99.9,-99.9,-99.9,2.5,6,0,9,83,-99.9,-99.9
2004,7,27,2004/7/27,34.5,22.5,28,0,-99.9,-99.9,-99.9,5.5,3,0,9,82,-99.9,-99.9
2004,7,28,2004/7/28,34,22,29.2,6.5,-99.9,-99.9,-99.9,4,5,0,11,74,-99.9,-99.9
2004,7,29,2004/7/29,34,22.5,30,3,-99.9,-99.9,-99.9,4,7,0,6,74,-99.9,-99.9
2004,7,30,2004/7/30,35,22.5,30,0.5,-99.9,-99.9,-99.9,2,6,0,6,73,-99.9,-99.9
2004,7,31,2004/7/31,37,22.7,30.1,3,-99.9,-99.9,-99.9,4,3,0,3,77,-99.9,-99.9
2004,8,1,2004/8/1,36.5,22.5,28.8,0,-99.9,-99.9,-99.9,3.5,6,0,3,78,-99.9,-99.9
2004,8,2,2004/8/2,36.5,22,29.6,0,-99.9,-99.9,-99.9,4,4,0,3,77,-99.9,-99.9
2004,8,3,2004/8/3,36.6,22.5,30.4,0,-99.9,-99.9,-99.9,4.5,5,0,6,77,-99.9,-99.9
2004,8,4,2004/8/4,36.2,22.5,30.5,0,-99.9,-99.9,-99.9,4,4,0,6,70,-99.9,-99.9
2004,8,5,2004/8/5,36,22.5,29.7,0,-99.9,-99.9,-99.9,4,3,0,5,74,-99.9,-99.9
2004,8,6,2004/8/6,37,24,31.3,0,-99.9,-99.9,-99.9,4,1,0,11,70,-99.9,-99.9
2004,8,7,2004/8/7,37,22.5,30.2,0,-99.9,-99.9,-99.9,4.8,2,0,8,73,-99.9,-99.9
2004,8,8,2004/8/8,37,23.5,30.1,0,-99.9,-99.9,-99.9,4.7,2,0,6,73,-99.9,-99.9
2004,8,9,2004/8/9,35,23.5,30,0,-99.9,-99.9,-99.9,5.5,4,0,5,81,-99.9,-99.9
2004,8,10,2004/8/10,36,23,29.4,0,-99.9,-99.9,-99.9,4.5,4,0,6,72,-99.9,-99.9
2004,8,11,2004/8/11,38,23.5,31,0,-99.9,-99.9,-99.9,4,1,0,11,71,-99.9,-99.9
2004,8,12,2004/8/12,37,22.5,30.2,0,-99.9,-99.9,-99.9,5.5,2,0,3,72,-99.9,-99.9
2004,8,13,2004/8/13,37,24,30.8,0,-99.9,-99.9,-99.9,0.5,2,0,7,73,-99.9,-99.9
2004,8,14,2004/8/14,35,23.5,30,1,-99.9,-99.9,-99.9,5.5,5,0,11,73,-99.9,-99.9
2004,8,15,2004/8/15,36,22,29.7,6.5,-99.9,-99.9,-99.9,5.8,2,0,11,73,-99.9,-99.9
2004,8,16,2004/8/16,32.5,22,26.8,0,-99.9,-99.9,-99.9,4.5,7,0,9,83,-99.9,-99.9
2004,8,17,2004/8/17,33.5,23,28.9,0,-99.9,-99.9,-99.9,2,5,0,11,73,-99.9,-99.9
2004,8,18,2004/8/18,33.5,22,27.5,6.5,-99.9,-99.9,-99.9,2.5,6,0,6,75,-99.9,-99.9
2004,8,19,2004/8/19,34.5,22.5,28.9,0,-99.9,-99.9,-99.9,1.5,6,0,12,76,-99.9,-99.9
2004,8,20,2004/8/20,36,22.5,29.1,0,-99.9,-99.9,-99.9,3,3,0,9,77,-99.9,-99.9
2004,8,21,2004/8/21,36,22.5,28.7,0,-99.9,-99.9,-99.9,4,3,0,11,75,-99.9,-99.9
2004,8,22,2004/8/22,36.5,23,29.6,1.8,-99.9,-99.9,-99.9,3.2,4,0,8,76,-99.9,-99.9
2004,8,23,2004/8/23,36,22.5,28.8,0,-99.9,-99.9,-99.9,5.3,6,0,8,81,-99.9,-99.9
2004,8,24,2004/8/24,35.5,23,29.3,6,-99.9,-99.9,-99.9,5,7,0,9,78,-99.9,-99.9
2004,8,25,2004/8/25,34,21,28.3,0,-99.9,-99.9,-99.9,4,3,0,6,74,-99.9,-99.9
2004,8,26,2004/8/26,35,22.5,28.9,0,-99.9,-99.9,-99.9,5,4,0,14,74,-99.9,-99.9
2004,8,27,2004/8/27,35,23,29.5,1,-99.9,-99.9,-99.9,5,4,0,17,73,-99.9,-99.9
2004,8,28,2004/8/28,34.5,22.5,28.1,4,-99.9,-99.9,-99.9,5,5,0,11,75,-99.9,-99.9
2004,8,29,2004/8/29,34.5,22.5,29,0,-99.9,-99.9,-99.9,3,4,0,3,76,-99.9,-99.9
2004,8,30,2004/8/30,35,22.5,28,0,-99.9,-99.9,-99.9,3,4,0,8,77,-99.9,-99.9
2004,8,31,2004/8/31,34,22.5,28.7,0,-99.9,-99.9,-99.9,4,8,0,6,72,-99.9,-99.9
2004,9,1,2004/9/1,34.5,22.5,29.1,0,-99.9,-99.9,-99.9,4,1,0,6,73,-99.9,-99.9
2004,9,2,2004/9/2,36,21.5,29.6,0,-99.9,-99.9,-99.9,4,2,0,8,76,-99.9,-99.9
2004,9,3,2004/9/3,36,23,29.8,0,-99.9,-99.9,-99.9,4,1,0,6,75,-99.9,-99.9
2004,9,4,2004/9/4,37,22,30,0,-99.9,-99.9,-99.9,4.2,1,0,7,73,-99.9,-99.9
2004,9,5,2004/9/5,38,22.5,31,0,-99.9,-99.9,-99.9,4.5,2,0,5,68,-99.9,-99.9
2004,9,6,2004/9/6,37,24,31,0,-99.9,-99.9,-99.9,5,3,0,8,68,-99.9,-99.9
2004,9,7,2004/9/7,37.5,22.5,30,0,-99.9,-99.9,-99.9,5,4,0,8,74,-99.9,-99.9
2004,9,8,2004/9/8,35,22.5,29.6,0,-99.9,-99.9,-99.9,4.5,4,0,8,73,-99.9,-99.9
2004,9,9,2004/9/9,36.5,22.5,29.6,0,-99.9,-99.9,-99.9,5.5,2,0,8,71,-99.9,-99.9
2004,9,10,2004/9/10,35.5,23.5,30,0,-99.9,-99.9,-99.9,6,4,0,11,71,-99.9,-99.9
2004,9,11,2004/9/11,35.5,23.8,30.1,0,-99.9,-99.9,-99.9,6,5,0,8,74,-99.9,-99.9
2004,9,12,2004/9/12,34.8,23.5,29.8,0,-99.9,-99.9,-99.9,4.5,4,0,7,79,-99.9,-99.9
2004,9,13,2004/9/13,36,24.4,30.2,1.7,-99.9,-99.9,-99.9,6,5,0,3,77,-99.9,-99.9
2004,9,14,2004/9/14,37.7,23.5,30.8,18,-99.9,-99.9,-99.9,5,5,0,8,73,-99.9,-99.9
2004,9,15,2004/9/15,33.5,23,28.6,0,-99.9,-99.9,-99.9,4,6,0,11,83,-99.9,-99.9
2004,9,16,2004/9/16,36.5,24,30.4,0,-99.9,-99.9,-99.9,3,7,0,3,70,-99.9,-99.9
2004,9,17,2004/9/17,37.5,24,30,5,-99.9,-99.9,-99.9,5.5,3,0,6,81,-99.9,-99.9
2004,9,18,2004/9/18,36,21.5,28.9,0,-99.9,-99.9,-99.9,5,2,0,6,78,-99.9,-99.9
2004,9,19,2004/9/19,36,21,29.9,2,-99.9,-99.9,-99.9,5,3,0,3,71,-99.9,-99.9
2004,9,20,2004/9/20,36.5,22.5,29.4,7,-99.9,-99.9,-99.9,5,5,0,3,78,-99.9,-99.9
2004,9,21,2004/9/21,35,21,28.3,27.5,-99.9,-99.9,-99.9,4,7,0,6,73,-99.9,-99.9
2004,9,22,2004/9/22,35,22.5,28.8,6,-99.9,-99.9,-99.9,3,4,0,6,80,-99.9,-99.9
2004,9,23,2004/9/23,34.5,22.7,29,2,-99.9,-99.9,-99.9,3,6,0,8,81,-99.9,-99.9
2004,9,24,2004/9/24,35,23.2,29.2,0,-99.9,-99.9,-99.9,3,2,0,6,80,-99.9,-99.9
2004,9,25,2004/9/25,31.4,22.5,28.1,9,-99.9,-99.9,-99.9,3.5,6,0,5,82,-99.9,-99.9
2004,9,26,2004/9/26,35,23.5,29,50,-99.9,-99.9,-99.9,3,6,0,9,81,-99.9,-99.9
2004,9,27,2004/9/27,33.2,22.5,28,42,-99.9,-99.9,-99.9,3,4,0,3,83,-99.9,-99.9
2004,9,28,2004/9/28,34.5,20.5,28,0,-99.9,-99.9,-99.9,2,2,0,5,76,-99.9,-99.9
2004,9,29,2004/9/29,34.5,22.5,28.4,0,-99.9,-99.9,-99.9,3,3,0,8,78,-99.9,-99.9
2004,9,30,2004/9/30,34.5,22.5,28.5,1,-99.9,-99.9,-99.9,3.5,4,0,6,75,-99.9,-99.9
2004,10,1,2004/10/1,33.5,22,28.1,0,-99.9,-99.9,-99.9,3.2,4,0,8,77,-99.9,-99.9
2004,10,2,2004/10/2,32.5,21.5,26.5,5.5,-99.9,-99.9,-99.9,3,5,0,9,81,-99.9,-99.9
2004,10,3,2004/10/3,31,21.7,26.7,3.5,-99.9,-99.9,-99.9,2,7,0,6,81,-99.9,-99.9
2004,10,4,2004/10/4,32.5,22.2,27,0,-99.9,-99.9,-99.9,1,5,0,3,82,-99.9,-99.9
2004,10,5,2004/10/5,33.5,22.5,28.2,6,-99.9,-99.9,-99.9,2.5,4,0,3,74,-99.9,-99.9
2004,10,6,2004/10/6,34,22,28,4.2,-99.9,-99.9,-99.9,2.5,5,0,9,81,-99.9,-99.9
2004,10,7,2004/10/7,33.5,22,27.6,0,-99.9,-99.9,-99.9,2,6,0,6,82,-99.9,-99.9
2004,10,8,2004/10/8,34,23,28.8,53,-99.9,-99.9,-99.9,2,3,0,6,78,-99.9,-99.9
2004,10,9,2004/10/9,34,23,28.5,0,-99.9,-99.9,-99.9,2,5,0,2,80,-99.9,-99.9
2004,10,10,2004/10/10,34.5,23,29.4,0,-99.9,-99.9,-99.9,2,6,0,6,81,-99.9,-99.9
2004,10,11,2004/10/11,33.5,23,28,0,-99.9,-99.9,-99.9,3,6,0,6,85,-99.9,-99.9
2004,10,12,2004/10/12,33.7,23,28.5,4,-99.9,-99.9,-99.9,2,6,0,8,81,-99.9,-99.9
2004,10,13,2004/10/13,31.5,23.5,27.7,0,-99.9,-99.9,-99.9,2,6,0,6,86,-99.9,-99.9
2004,10,14,2004/10/14,34,23.5,28.3,2,-99.9,-99.9,-99.9,2,4,0,6,84,-99.9,-99.9
2004,10,15,2004/10/15,33.5,22,28.4,0,-99.9,-99.9,-99.9,2,4,0,6,83,-99.9,-99.9
2004,10,16,2004/10/16,33.5,23.5,28.3,0,-99.9,-99.9,-99.9,2,3,0,6,85,-99.9,-99.9
2004,10,17,2004/10/17,34,22,27.8,1,-99.9,-99.9,-99.9,2.2,3,0,8,83,-99.9,-99.9
2004,10,18,2004/10/18,34.5,22.5,28.6,22,-99.9,-99.9,-99.9,3,3,0,6,78,-99.9,-99.9
2004,10,19,2004/10/19,34.5,22,28.8,0,-99.9,-99.9,-99.9,3,1,0,5,81,-99.9,-99.9
2004,10,20,2004/10/20,34,23,29.1,0,-99.9,-99.9,-99.9,3,5,0,4,82,-99.9,-99.9
2004,10,21,2004/10/21,31,21,28.4,0,-99.9,-99.9,-99.9,3,2,0,3,74,-99.9,-99.9
2004,10,22,2004/10/22,34,23,28,0,-99.9,-99.9,-99.9,3,5,0,6,75,-99.9,-99.9
2004,10,23,2004/10/23,34,20.5,27.8,0,-99.9,-99.9,-99.9,3.5,1,0,6,72,-99.9,-99.9
2004,10,24,2004/10/24,32.5,19.5,25.8,0,-99.9,-99.9,-99.9,4,2,0,3,80,-99.9,-99.9
2004,10,25,2004/10/25,33,20,26.8,0,-99.9,-99.9,-99.9,3.5,3,0,6,76,-99.9,-99.9
2004,10,26,2004/10/26,33.5,19,26.8,0,-99.9,-99.9,-99.9,4,1,0,6,78,-99.9,-99.9
2004,10,27,2004/10/27,32.2,20,25.8,1.5,-99.9,-99.9,-99.9,4,3,0,8,81,-99.9,-99.9
2004,10,28,2004/10/28,32,21.5,26.4,0,-99.9,-99.9,-99.9,2,4,0,7,81,-99.9,-99.9
2004,10,29,2004/10/29,31.5,22,25.6,1,-99.9,-99.9,-99.9,2.5,8,0,6,82,-99.9,-99.9
2004,10,30,2004/10/30,32.5,20,26.2,0,-99.9,-99.9,-99.9,2,4,0,3,81,-99.9,-99.9
2004,10,31,2004/10/31,32.5,21,27.3,0,-99.9,-99.9,-99.9,3,1,0,6,78,-99.9,-99.9
2004,11,1,2004/11/1,34.5,20.5,28.2,17.5,-99.9,-99.9,-99.9,3,1,0,3,75,-99.9,-99.9
2004,11,2,2004/11/2,34,20,26.7,0,-99.9,-99.9,-99.9,3.5,2,0,3,83,-99.9,-99.9
2004,11,3,2004/11/3,31.5,21,24.9,12,-99.9,-99.9,-99.9,3,7,0,8,91,-99.9,-99.9
2004,11,4,2004/11/4,30.4,23,26.1,12.5,-99.9,-99.9,-99.9,2,7,0,5,85,-99.9,-99.9
2004,11,5,2004/11/5,29.6,21.5,24.5,19,-99.9,-99.9,-99.9,2,8,0,7,88,-99.9,-99.9
2004,11,6,2004/11/6,30,21,27,0,-99.9,-99.9,-99.9,1.5,7,0,5,83,-99.9,-99.9
2004,11,7,2004/11/7,29,19,23.2,0,-99.9,-99.9,-99.9,2,4,0,3,82,-99.9,-99.9
2004,11,8,2004/11/8,29.5,14.5,28,0,-99.9,-99.9,-99.9,2,1,0,3,78,-99.9,-99.9
2004,11,9,2004/11/9,29,13.5,22.1,0,-99.9,-99.9,-99.9,3,1,0,6,79,-99.9,-99.9
2004,11,10,2004/11/10,29,14,22.6,0,-99.9,-99.9,-99.9,2.5,1,0,11,74,-99.9,-99.9
2004,11,11,2004/11/11,31,19.5,25.7,0,-99.9,-99.9,-99.9,3,3,0,9,82,-99.9,-99.9
